run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260805_1116,21,1785925158.4498718,3781.7352752685547,0.06082000210881233,0.060772936791181564,0.30855536772145165,0.3037338383992513,14.355590981377496,14.375294960869683,0.19095201528734632,0.17871999707486894,50781.024256
Wang_2023_260805_1116,22,1785925334.0809004,3957.366303920746,0.06250622123479843,0.06244687736034393,0.3662453024917179,0.3627183573775821,13.198834398057725,13.269669812520345,0.0620054470292396,0.06748080148775544,50780.123136
Wang_2023_260805_1116,23,1785925500.9933639,4124.278767347336,0.06027306988835335,0.06018414720892906,0.30528757121827865,0.3006420221593645,14.405707287258572,14.337415987650553,0.17809009613262283,0.16514893336428535,50753.380352
Wang_2023_260805_1116,24,1785925669.0729744,4292.358377933502,0.05849999561905861,0.058503150939941406,0.3117924041218228,0.3033696295155419,13.98805209265815,14.198059717814127,0.16334688848919338,0.1634201247824563,50877.730816
Wang_2023_260805_1116,25,1785925842.139552,4465.424955606461,0.05716683715581894,0.05719444528222084,0.3475110981199476,0.33939372301101683,13.231382420857747,13.38012119717068,0.11578402429819107,0.10651319031914075,51192.03328
Wang_2023_260805_1116,26,1785926015.3205523,4638.605955839157,0.05643891170620918,0.056439898908138275,0.3078455477952957,0.300251441333029,14.158537771436903,14.3367003970676,0.17355283823278214,0.16619244095351962,51029.348352
Wang_2023_260805_1116,27,1785926175.753465,4799.038868427277,0.057401854544878006,0.05727038159966469,0.28398804313606685,0.2747078659799364,14.99977392408583,15.10863254123264,0.18974993197454346,0.19284347573916116,50993.152
Wang_2023_260805_1116,28,1785926334.9027452,4958.188148736954,0.05675407126545906,0.05668230354785919,0.26905696266227297,0.2617044119040171,15.109171765645344,15.206765454610188,0.20061946600675584,0.20328602482875188,51065.823232
Wang_2023_260805_1116,29,1785926521.3218067,5144.607210159302,0.05686168372631073,0.056823424994945526,0.24688283721605936,0.23956041243341233,15.765253863864475,15.935959154764811,0.24602858934137556,0.24723799599541557,51363.221504
Wang_2023_260805_1116,30,1785926683.5936692,5306.879072666168,0.05754963681101799,0.05748383700847626,0.3040668390194575,0.30288025432162813,14.312294565836588,14.319998270670572,0.17486219763755798,0.1692843336529202,51299.172352
Wang_2023_260805_1116,31,1785926855.1979966,5478.48340010643,0.056414518505334854,0.056283630430698395,0.26711124877134956,0.2577258112695482,15.264489250183106,15.45904051038954,0.2096140416463216,0.22125490976704493,51290.415104
Wang_2023_260805_1116,32,1785927013.5506234,5636.836026906967,0.05887433513998985,0.05882548540830612,0.27052166276507905,0.26467619127697417,14.92422721862793,15.08484383477105,0.21380310737424427,0.20897663835022184,51214.180352
Wang_2023_260805_1116,33,1785927172.3009024,5795.586305856705,0.05441151186823845,0.05444541573524475,0.3075802975230747,0.29466814127233293,14.075720168219672,14.407513330247667,0.17128627757231393,0.16708449016014734,51220.733952
Wang_2023_260805_1116,34,1785927328.363909,5951.649312496185,0.05551000311970711,0.055495962500572205,0.2955268613497416,0.28243561658594346,14.28494825998942,14.610167753431533,0.19768825093905132,0.1932355903254615,51319.435264
Wang_2023_260805_1116,35,1785927501.8149073,6125.10031080246,0.05528517812490463,0.05515729635953903,0.27762327273686727,0.26874551077683767,14.984342443678115,15.216553153991699,0.20907951921224593,0.20752820293108623,51511.84896
Wang_2023_260805_1116,36,1785927674.1909206,6297.476324081421,0.05595345422625542,0.05592556297779083,0.2907479801442888,0.28229814966519673,14.614887343512642,14.868801333109538,0.18650233185953563,0.18687091575728523,51617.656832
Wang_2023_260805_1116,37,1785927828.1866558,6451.472059249878,0.055332086980342865,0.05526433140039444,0.2878506147861481,0.27981312725279067,14.548837407430012,14.79614650302463,0.18834320760435527,0.18137753791279262,51426.070528
Wang_2023_260805_1116,38,1785927997.6758084,6620.961211919785,0.05481946840882301,0.05477885529398918,0.28288324263360765,0.27603917161623637,14.806394738091363,15.038555230034722,0.2056059604552057,0.20617744031879637,51805.220864
Wang_2023_260805_1116,39,1785928167.1498094,6790.435212850571,0.05383634194731712,0.05372299626469612,0.28522486680083803,0.2747490529881583,14.640564867655437,14.919342969258626,0.19574362579319213,0.19807612978749806,51680.043008
Wang_2023_260805_1116,40,1785928337.8030012,6961.0884046554565,0.05404394865036011,0.053929634392261505,0.28782365951273176,0.28045462025536433,14.82807115342882,14.87486829969618,0.19448714546031423,0.1887366008758545,51797.07392
Wang_2023_260805_1116,41,1785928491.7799397,7115.065343141556,0.056018806993961334,0.05584849417209625,0.3007427319553163,0.29302343951331244,14.455631828308105,14.491949789259168,0.17595186667309867,0.16768605536884731,51566.51008
Wang_2023_260805_1116,42,1785928650.1429248,7273.4283282756805,0.0566801019012928,0.056557703763246536,0.31997704293992785,0.3111199832624859,13.980457021925185,14.094781426323785,0.15367112280593978,0.1465937626361847,51817.201664
Wang_2023_260805_1116,43,1785928802.1727362,7425.458139657974,0.05729028210043907,0.057067472487688065,0.3365362771352132,0.3287804467810525,13.617598809136284,13.670974722968207,0.1373013087030914,0.12759271984299023,51564.449792
Wang_2023_260805_1116,44,1785928958.4027307,7581.68813419342,0.056564297527074814,0.056339044123888016,0.3144853510459264,0.30746639523241254,13.994270502726238,14.0661089875963,0.15751842033531932,0.14727901071310043,52028.567552
Wang_2023_260805_1116,45,1785929124.482935,7747.768338441849,0.05666977912187576,0.0563543476164341,0.3080700429280599,0.3003386339214113,14.182000634935168,14.294251768324111,0.16209027205904325,0.15281873550679947,52042.174464
Wang_2023_260805_1116,46,1785929283.2753909,7906.560794353485,0.05403595045208931,0.053850531578063965,0.3166970745722453,0.308594865070449,13.814932085673014,13.988065605163575,0.15677796135346095,0.14755479630496768,51766.816768
Wang_2023_260805_1116,47,1785929442.0319717,8065.3173751831055,0.05267953500151634,0.05251607671380043,0.33400481124718984,0.3295364822944005,13.392429076300727,13.471550877888998,0.1320479141175747,0.12227395195100042,51776.856064
Wang_2023_260805_1116,48,1785929602.509779,8225.795182466507,0.05254417285323143,0.052322451025247574,0.33287153548664516,0.3256083869934082,13.630992770724827,13.728032455444335,0.12915948563979732,0.12369525791042381,51862.085632
Wang_2023_260805_1116,49,1785929786.090349,8409.375752449036,0.05295020341873169,0.05266663804650307,0.2845393673578898,0.27354394872983295,14.808237325880263,14.952056477864584,0.19207803479499286,0.1875758698582649,52044.546048
Wang_2023_260805_1116,50,1785929945.5790632,8568.864466667175,0.05139228329062462,0.05115282163023949,0.32327697343296474,0.31535750746726987,13.800061548021105,14.025973688761393,0.13695413163966602,0.13816285934713152,52084.707328
Wang_2023_260805_1116,51,1785930100.4984398,8723.783843278885,0.05334337800741196,0.05304853990674019,0.3413273131185108,0.3305812231699626,13.422607519361708,13.667247738308376,0.11653052748905288,0.11112102548281352,51883.913216
Wang_2023_260805_1116,52,1785930254.8381402,8878.123543739319,0.054913125932216644,0.054507214576005936,0.3211314147048526,0.31108612113528783,13.889476381937662,14.027399660746257,0.15863189705544048,0.14934936490323808,51775.852544
Wang_2023_260805_1116,53,1785930417.5438144,9040.829217910767,0.052795134484767914,0.052576154470443726,0.3473003866937425,0.33784270207087197,13.216558464898004,13.46340697394477,0.11837168956796328,0.1052224152121279,52123.705344
Wang_2023_260805_1116,54,1785930579.3637614,9202.649164915085,0.052331626415252686,0.052026428282260895,0.33715311765670775,0.326000826160113,13.440338427225749,13.701553730434842,0.12712270417147212,0.1207438872423437,52105.228288
Wang_2023_260805_1116,55,1785930737.8890703,9361.174473762512,0.0517333522439003,0.051683515310287476,0.36965948435995316,0.35795225818951926,12.617093090481228,12.939035487704807,0.0966760314669874,0.08522583055827353,52237.963264
Wang_2023_260805_1116,56,1785930894.8563476,9518.14175105095,0.05408704653382301,0.05373236909508705,0.36484496421284146,0.3547382934888204,12.91929121653239,13.005859790378146,0.11091826777491305,0.10052112140589291,52011.966464
Wang_2023_260805_1116,57,1785931063.5257485,9686.811151981354,0.05408608913421631,0.05372951924800873,0.354000829855601,0.3468959407011668,13.251050270928276,13.25654204474555,0.11513844594359397,0.10186132417784796,52323.938304
Wang_2023_260805_1116,58,1785931225.7919195,9849.0773229599,0.05039406195282936,0.05011340230703354,0.3560346472263336,0.3420215226544274,12.948680606418186,13.28040896097819,0.11482993933889601,0.10594970714714792,52265.766912
Wang_2023_260805_1116,59,1785931398.7179465,10022.003350019455,0.05034530907869339,0.05009249970316887,0.35495864748954775,0.34711542513635424,12.948171556260851,13.159611735873753,0.11156481059061156,0.09629780391852061,52383.326208
Wang_2023_260805_1116,60,1785931572.1345625,10195.419965982437,0.05161583051085472,0.05145062506198883,0.347520218624009,0.3363536913527383,13.048393007914225,13.3636831580268,0.11912273610631625,0.10884648982021544,52433.371136
Wang_2023_260805_1116,61,1785931742.8929482,10366.178351640701,0.04871194064617157,0.048463400453329086,0.3565223118993971,0.3473053589132097,12.986904966566298,13.153516099717882,0.10341513412694137,0.09526659932401445,52409.049088
Wang_2023_260805_1116,62,1785931905.6477754,10528.933178901672,0.04868292436003685,0.04847736284136772,0.36251196364561716,0.3553073565827476,12.76138298034668,12.967079043918186,0.10970640467272864,0.0931130100786686,52490.964992
Wang_2023_260805_1116,63,1785932069.614968,10692.900371551514,0.048948515206575394,0.04866425320506096,0.3498771572113037,0.33920251833068,13.240246832105848,13.485829955206977,0.11120305453737576,0.10514002166688442,52488.45824
Wang_2023_260805_1116,64,1785932229.8358111,10853.12121462822,0.05032511427998543,0.04995087906718254,0.3472404444217682,0.3361772373649809,13.187873140970867,13.41347309112549,0.12369615199665228,0.11194223382406765,52494.794752
Wang_2023_260805_1116,65,1785932392.0338056,11015.319209098816,0.04999995231628418,0.04968772083520889,0.34702245553334554,0.33488546901279026,13.172052569919162,13.47119121975369,0.11714811225732168,0.10787089597847727,52343.410688
Wang_2023_260805_1116,66,1785932550.1664896,11173.451893091202,0.05203135311603546,0.051575396209955215,0.3542054733965132,0.3434911247094472,13.232042922973633,13.374930708143447,0.10240934611194663,0.09391723475522465,52595.585024
Wang_2023_260805_1116,67,1785932709.5916562,11332.877059698105,0.051810041069984436,0.051422201097011566,0.36707518219947816,0.35951736370722454,12.98666865878635,13.032842716640896,0.09404333380775319,0.08245248232864671,52431.290368
Wang_2023_260805_1116,68,1785932882.5080056,11505.793409109116,0.04856346547603607,0.04831690713763237,0.36907324698236255,0.3633363735675812,12.691489770677354,12.831666615804037,0.0988430181476805,0.0809897917177942,52621.991936
Wang_2023_260805_1116,69,1785933066.028877,11689.314280509949,0.04821355640888214,0.04795140400528908,0.3414325498210059,0.3316481335957845,13.23306701236301,13.52025052388509,0.12193068438106112,0.10725245190991296,52608.024576
Wang_2023_260805_1116,70,1785933226.568708,11849.85411143303,0.05029613524675369,0.049888983368873596,0.3600604518254598,0.35124248822530113,13.059393789503309,13.152443618774415,0.10024682624472513,0.09046757842103641,52602.044416
Wang_2023_260805_1116,71,1785933387.5468132,12010.832216739655,0.048221997916698456,0.04782765358686447,0.37806286533673605,0.3688978244198693,12.619256824917263,12.757810957166884,0.08376585411321785,0.0713435536560913,52739.944448
Wang_2023_260805_1116,72,1785933549.8629813,12173.148384809494,0.04700738936662674,0.046845920383930206,0.3896966638829973,0.3759056598610348,12.217069990370009,12.567000317043728,0.07571120099888907,0.06491719560490714,52647.0144
Wang_2023_260805_1116,73,1785933713.07233,12336.357733488083,0.04991820082068443,0.04952320083975792,0.4153070947859022,0.40632816155751544,11.879265306260852,12.08521725124783,0.04386626299574144,0.03338552159774635,52858.650624
Wang_2023_260805_1116,74,1785933871.9905927,12495.275996208191,0.04883541166782379,0.04839402064681053,0.3669302827782101,0.35626070300738016,12.894222708808051,13.055307354397243,0.09369607873260975,0.08327322202553558,52625.014784
Wang_2023_260805_1116,75,1785934031.1284623,12654.413865804672,0.049291033297777176,0.04881659150123596,0.4009485407670339,0.3909479872385661,12.162705184088813,12.270918549431695,0.0648397885046951,0.053368030072241605,52634.894336
Wang_2023_260805_1116,76,1785934184.0317976,12807.317201137543,0.05073756352066994,0.050290513783693314,0.38157105406125386,0.37196871678034465,12.555948783026802,12.73126725938585,0.08226921891586648,0.07084432266652584,52573.794304
Wang_2023_260805_1116,77,1785934350.1357803,12973.42118382454,0.05062545835971832,0.05013361573219299,0.37719004882706536,0.36759050011634825,12.709802911546495,12.869709866841633,0.08289239142193562,0.07241676101874973,52695.416832
Wang_2023_260805_1116,78,1785934511.0200665,13134.305469989777,0.04789344221353531,0.04749032482504845,0.3783264720439911,0.3651561979452769,12.530276493496364,12.821197077433268,0.08114096873336368,0.07003359672923883,52896.956416
Wang_2023_260805_1116,79,1785934679.3666012,13302.65200471878,0.0521836131811142,0.051678840070962906,0.38614433725674946,0.3730440176857842,12.60614702436659,12.713582793341743,0.07127521406070123,0.06333354737738975,52817.444864
Wang_2023_260805_1116,80,1785934838.225957,13461.511360406876,0.0513051338493824,0.05071040615439415,0.4009576818678114,0.3889679622650146,12.221531711154514,12.357117245992026,0.053233377106403676,0.04799166088872072,52764.463104
Wang_2023_260805_1116,81,1785934999.6688604,13622.954263925552,0.04876038432121277,0.048317112028598785,0.3802785788642036,0.36592590027385286,12.613561918470594,12.884191161261665,0.07818302219526635,0.07027828398833258,52909.969408
Wang_2023_260805_1116,82,1785935160.0273867,13783.31279015541,0.0495821051299572,0.04907197877764702,0.38004548629124957,0.3661635971069336,12.571338551839192,12.839943453470866,0.08097968563437462,0.07324461959302425,52801.503232
Wang_2023_260805_1116,83,1785935319.4419436,13942.727347135544,0.04791665077209473,0.04741339758038521,0.3723079593976339,0.357584726413091,12.780385059780544,13.0446156056722,0.0845963453522159,0.07612048162768284,52822.441984
Wang_2023_260805_1116,84,1785935478.1103308,14101.39573431015,0.04769288748502731,0.04727877676486969,0.3800140517287784,0.36769345230526396,12.564630321926542,12.80936961279975,0.0728759732014603,0.06392057604259915,52817.178624
Wang_2023_260805_1116,85,1785935639.191317,14262.476720571518,0.04532098397612572,0.044960204511880875,0.3952895465162065,0.3854444510406918,12.15776533762614,12.340147760179308,0.07396080604857869,0.06127523406512207,52977.344512
Wang_2023_260805_1116,86,1785935801.353685,14424.639088392258,0.04550013691186905,0.045272521674633026,0.37719881309403314,0.3625706226295895,12.537148276435005,12.88272708468967,0.08296909427477253,0.0733127798140049,52990.877696
Wang_2023_260805_1116,87,1785935962.4919891,14585.777392625809,0.04868386685848236,0.04822210595011711,0.3992796074019538,0.3840060684416029,12.12070731692844,12.398780042860244,0.06519235534593464,0.05781428799033165,52929.200128
Wang_2023_260805_1116,88,1785936118.493772,14741.779175519943,0.04903623089194298,0.04864939674735069,0.4040779674053192,0.389819044801924,12.040003161960177,12.29961210462782,0.0582387961819768,0.05363589182496071,52874.657792
Wang_2023_260805_1116,89,1785936285.7399685,14909.02537202835,0.05124481022357941,0.05061475932598114,0.4148083804713355,0.39697478294372557,11.97345977359348,12.161029179890951,0.0492618319901683,0.044110009982978225,52719.341568
Wang_2023_260805_1116,90,1785936445.1877768,15068.473180294037,0.05054169148206711,0.04988568276166916,0.40896262884140017,0.38945646418465507,12.080871387057835,12.331436848110624,0.04831704712524596,0.044727780438131755,52915.949568
Wang_2023_260805_1116,91,1785936604.6248827,15227.910286188126,0.04641168564558029,0.04607773944735527,0.40825401624043783,0.39343244406912065,11.977153205871582,12.299570490519205,0.04628608619380328,0.043428702068308164,52862.85312
Wang_2023_260805_1116,92,1785936761.9043133,15385.189716815948,0.04948462173342705,0.048955757170915604,0.3948196693261464,0.37730452020963035,12.285874599880643,12.589018783569337,0.06473615882452577,0.060584951628827384,53132.632064
Wang_2023_260805_1116,93,1785936917.6238806,15540.909284114838,0.048633333295583725,0.04814040660858154,0.40719449785020617,0.3929171869489882,12.012739262051053,12.296660092671713,0.048326996932220125,0.041506005754539124,52924.1088
Wang_2023_260805_1116,94,1785937081.26973,15704.555133581161,0.04850197583436966,0.047965969890356064,0.3852856465180715,0.3717929854657915,12.505972001817492,12.692619989183214,0.0721243396235837,0.06257574194628332,53039.366144
Wang_2023_260805_1116,95,1785937239.4053802,15862.69078373909,0.050311971455812454,0.049672964960336685,0.39131014002694026,0.37700190054045785,12.448265359666612,12.609434310065376,0.0665926216721871,0.05845275388409694,53140.426752
Wang_2023_260805_1116,96,1785937402.5378807,16025.82328414917,0.047452349215745926,0.04693237692117691,0.40417717350853816,0.38979251503944395,12.145093252393934,12.341756155225966,0.05017682236221541,0.041924218209201676,53058.772992
Wang_2023_260805_1116,97,1785937561.4309978,16184.716401338577,0.04735787585377693,0.04693051055073738,0.4062305129898919,0.39576374530792235,12.047901272243923,12.232902463277181,0.0488883401800154,0.04037723313861837,52875.022336
Wang_2023_260805_1116,98,1785937735.376596,16358.661999464035,0.04542066529393196,0.045143552124500275,0.4032180745071835,0.3902493054336972,12.00543581644694,12.304219724867078,0.059434900159637136,0.04911640720234977,53063.708672
Wang_2023_260805_1116,99,1785937905.7197845,16529.00518798828,0.04860550910234451,0.048030465841293335,0.38751939323213364,0.37593991650475395,12.476751556396485,12.611970859103733,0.06827927712454564,0.06086023400363047,53094.6048
Wang_2023_260805_1116,100,1785938063.2338228,16686.519226312637,0.04918539151549339,0.048566147685050964,0.39633007526397707,0.3845032007164425,12.375086462232801,12.393542247348362,0.06341318510265814,0.05356574535162913,53057.007616
Wang_2023_260805_1116,101,1785938219.0075867,16842.292990207672,0.04625434800982475,0.04567024111747742,0.39462010847197637,0.37586916870541043,12.326854328579373,12.593630566067166,0.06670447116614216,0.061256736549290106,53022.691328
Wang_2023_260805_1116,102,1785938379.3537407,17002.639144182205,0.04803619533777237,0.04735230281949043,0.40760913954840766,0.39445751706759136,12.085085576375326,12.193291185167102,0.05467645332450047,0.044374435366545284,53127.032832
Wang_2023_260805_1116,103,1785938537.4157457,17160.701149225235,0.04721942916512489,0.04672136902809143,0.40715246385998194,0.3911764257484012,12.054799546135797,12.291293301052518,0.045657968191533456,0.04278973297474699,53328.564224
Wang_2023_260805_1116,104,1785938701.272936,17324.558339595795,0.047095637768507004,0.046565454453229904,0.4008125637637244,0.3866007106833988,12.11471831003825,12.348227636549208,0.05897208923499824,0.05141996641669216,53215.60064
Wang_2023_260805_1116,105,1785938858.7839806,17482.069384098053,0.0483514778316021,0.047759827226400375,0.386396082772149,0.3709153073363834,12.324828283521864,12.644120284186469,0.07491554886930518,0.06975169368088245,53041.205248
Wang_2023_260805_1116,106,1785939021.7556386,17645.041042089462,0.044645193964242935,0.04445944353938103,0.40550988780127634,0.3910346335834927,11.89453249613444,12.221407775878907,0.05879032047258483,0.05170505712843604,53157.011456
Wang_2023_260805_1116,107,1785939189.2795942,17812.564997673035,0.04863559454679489,0.04803980514407158,0.4131105977959103,0.4010504819287194,12.019653460184733,12.153283538818359,0.0396569015388377,0.03391855529949276,53062.168576
Wang_2023_260805_1116,108,1785939351.4529905,17974.738394021988,0.045470207929611206,0.04502653330564499,0.41115837004449635,0.3962255544132657,11.88625038994683,12.158046527438694,0.04464338156912062,0.043259015477572875,53375.8976
Wang_2023_260805_1116,109,1785939521.5930297,18144.87843322754,0.04813782870769501,0.047611795365810394,0.4074929956595103,0.39029031303193834,11.976770451863606,12.254421140882704,0.05586250049398384,0.05352345091394252,53291.60192
Wang_2023_260805_1116,110,1785939684.4455106,18307.730914115906,0.04571131244301796,0.045260027050971985,0.39816563102934094,0.3854591178894043,12.163147693210178,12.427453893025715,0.0542166970587439,0.04598972832163175,53392.490496
Wang_2023_260805_1116,111,1785939852.3338077,18475.6192111969,0.04613800346851349,0.04580315947532654,0.40780701014730664,0.3957505073812273,11.915060471428765,12.174575174119738,0.05337890810126232,0.04293582153584187,53419.941888
Wang_2023_260805_1116,112,1785940015.1547112,18638.440114736557,0.045235421508550644,0.04476863890886307,0.39438369764222037,0.3777198930581411,12.179139539930556,12.507830412122939,0.06587135959002707,0.059648343092865416,53587.083264
Wang_2023_260805_1116,113,1785940177.5395021,18800.824905633926,0.048023924231529236,0.047420620918273926,0.3820561850070953,0.36759144994947646,12.545604133605957,12.72238251156277,0.08178777795595428,0.07282357926997873,53483.937792
Wang_2023_260805_1116,114,1785940340.7019007,18963.987304210663,0.04503680020570755,0.0446489118039608,0.39391182475619846,0.37972233110004,12.2282775455051,12.510065460205078,0.06361590030810071,0.05421422259675132,53512.37632
Wang_2023_260805_1116,115,1785940521.1901276,19144.475531101227,0.04938161373138428,0.04872388020157814,0.4091414964199066,0.3956440873940786,12.140582533942329,12.194889339870876,0.05126120065765766,0.045548452400188476,53310.816256
Wang_2023_260805_1116,116,1785940682.538967,19305.824370384216,0.04482956603169441,0.044486165046691895,0.420914931429757,0.4068200788233015,11.661131439208985,11.965416230095757,0.042236777639740875,0.034839804269269935,53528.322048
Wang_2023_260805_1116,117,1785940843.9997876,19467.285191059113,0.0469539612531662,0.04639153555035591,0.3976408408747779,0.3822169632381863,12.146841172112358,12.449131613837348,0.06217185563666539,0.055620850970347725,53523.460096
Wang_2023_260805_1116,118,1785941001.680965,19624.966368436813,0.04867143556475639,0.047985780984163284,0.3818899499045478,0.36595714065763685,12.563172408209907,12.820142987569174,0.07707790829241276,0.0698840347222156,53624.520704
Wang_2023_260805_1116,119,1785941169.5787,19792.86410355568,0.045554324984550476,0.045038338750600815,0.380641514327791,0.3673822017510732,12.464472923278809,12.71492130279541,0.08001102213230397,0.06855135602255662,53489.922048
Wang_2023_260805_1116,120,1785941329.4476619,19952.733065366745,0.04514244943857193,0.044621486216783524,0.39723154968685576,0.382761967976888,12.18452077653673,12.408729426066081,0.06257416969372166,0.05567651274924477,53431.15264
Wang_2023_260805_1116,121,1785941489.169728,20112.45513153076,0.04709233343601227,0.046515338122844696,0.3964681088924408,0.38195133301946854,12.234788224962022,12.415941573248968,0.06828473277286523,0.058399603499823975,53288.890368
Wang_2023_260805_1116,122,1785941650.5075183,20273.79292178154,0.04829031229019165,0.04765580967068672,0.37148098362816706,0.35598260442415874,12.678405261569553,12.949200948079428,0.08918643813166353,0.08083791154126327,53565.3376
Wang_2023_260805_1116,123,1785941812.1078198,20435.393223285675,0.045552294701337814,0.04522048681974411,0.3963433803452386,0.3824909488360087,12.123263757493762,12.422065781487358,0.06478138965864977,0.05224494918559988,53616.029696
Wang_2023_260805_1116,124,1785941972.8972871,20596.182690620422,0.04429414123296738,0.043903037905693054,0.39534352355533176,0.3808989809619056,12.148034379747179,12.462051887512207,0.06384540860851606,0.05297386657860544,53677.150208
Wang_2023_260805_1116,125,1785942130.8427582,20754.128161668777,0.04728394001722336,0.04660393297672272,0.3875458790196313,0.37167436467276677,12.503044073316786,12.621874165005154,0.07245497274111484,0.06376792990499072,53700.612096
Wang_2023_260805_1116,126,1785942292.424352,20915.709755420685,0.044466398656368256,0.044039286673069,0.4002203146616618,0.3844682554403941,12.154931420220269,12.423174561394585,0.051196338878944515,0.04632126631939577,53573.996544
Wang_2023_260805_1116,127,1785942454.5767605,21077.86216402054,0.0473315604031086,0.04674424231052399,0.4039827271302541,0.389531005885866,12.135224367777507,12.334740859137641,0.048438914961103974,0.03963749435109397,53614.989312
