run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260728_1305,24,1785241005.4959571,4278.70023226738,0.05355462804436684,0.05363037809729576,0.07977104597621494,0.07991033646795485,25.81775875515408,26.531180801391603,0.5399702048301697,0.5402765795919631,43228.24192
Wang_2023_260728_1305,25,1785241162.1152942,4435.319569349289,0.05607706680893898,0.05612007901072502,0.08220391394363509,0.08264195570515262,25.495854873657226,26.452646679348415,0.5257632874117957,0.5282995913426082,42912.256
Wang_2023_260728_1305,26,1785241341.4693384,4614.673613548279,0.05588202551007271,0.055799391120672226,0.08221886361638706,0.08215218343668514,25.495040757921007,26.196238640679255,0.5239719500806597,0.5257689811123742,44207.816704
Wang_2023_260728_1305,27,1785241502.6246605,4775.828935623169,0.05426674336194992,0.05432553589344025,0.08425644371244642,0.08460687127378252,25.293690872192382,26.333081063164606,0.5141669398546219,0.5122819546196196,42985.201664
Wang_2023_260728_1305,28,1785241671.005554,4944.209829092026,0.057406529784202576,0.05723894387483597,0.08146884746021694,0.08121616072124906,25.7199269273546,26.000902735392252,0.530308322376675,0.5320903449588352,45259.40736
Wang_2023_260728_1305,29,1785241858.3147159,5131.5189909935,0.05763312801718712,0.057468969374895096,0.08255377582377858,0.08278913042611546,25.554041849772137,25.753133273654512,0.5231382446818882,0.5235495049423642,45664.854016
Wang_2023_260728_1305,30,1785242025.2340868,5298.438361883163,0.052010904997587204,0.05197873339056969,0.07940153062343597,0.07938663437962531,25.745741382175023,26.548715532090927,0.5400015201833513,0.5392603368229336,44275.556352
Wang_2023_260728_1305,31,1785242177.7019033,5450.906178474426,0.05353350192308426,0.0534830167889595,0.08328236797617541,0.0833461734238598,25.379404051038954,26.367179353502063,0.5197495555877686,0.5218743434217241,43315.933184
Wang_2023_260728_1305,32,1785242350.9846604,5624.188935518265,0.05187062546610832,0.051724888384342194,0.08216201566987567,0.08218061409062809,25.44319541083442,26.09236365424262,0.523539127641254,0.5245275131861369,45378.043904
Wang_2023_260728_1305,33,1785242502.1806986,5775.38497376442,0.04822540655732155,0.04813147708773613,0.08352371603250504,0.08382319509983063,25.32254435221354,26.381012174818252,0.5163893428776,0.5165353238582611,43226.632192
Wang_2023_260728_1305,34,1785242650.7696779,5923.973953008652,0.05333879217505455,0.05342203751206398,0.08302096319695314,0.08332742026282682,25.463952424791124,26.68115510728624,0.5206963053014544,0.5221191138691372,42657.288192
Wang_2023_260728_1305,35,1785242808.8199255,6082.024200677872,0.05032988265156746,0.05034009367227554,0.0839283108794027,0.08394487551516956,25.26562761094835,26.456169001261394,0.5135991528961393,0.516052958369255,43058.499584
Wang_2023_260728_1305,36,1785242975.1755977,6248.37987279892,0.053076937794685364,0.05292421579360962,0.0824417777856191,0.08245428875088692,25.47802123175727,25.929405576917862,0.5189028060436249,0.5193191002474891,45807.505408
Wang_2023_260728_1305,37,1785243132.5525153,6405.756790399551,0.052211944013834,0.05200783163309097,0.08526718970802095,0.08560769864254528,25.103371098836263,25.896010191175673,0.505200287103653,0.5058468083540598,44858.810368
Wang_2023_260728_1305,38,1785243289.5239706,6562.7282457351685,0.05284823849797249,0.05267010256648064,0.08467858312858476,0.08480900486310324,25.206768976847332,25.882022399902343,0.5114544394281175,0.5140281726916631,44869.681152
Wang_2023_260728_1305,39,1785243478.0210357,6751.22531080246,0.054927654564380646,0.05474318191409111,0.08447084138790767,0.08476967218849395,25.205391218397352,25.798187043931748,0.5119223315185971,0.5123058891296387,45607.616512
Wang_2023_260728_1305,40,1785243636.8828878,6910.087162971497,0.051399484276771545,0.05124334618449211,0.08071368000573582,0.08068658042285178,25.595979597303604,26.320661756727432,0.5309692589441936,0.5316950919893053,45194.694656
Wang_2023_260728_1305,41,1785243787.8828874,7061.087162494659,0.049003858119249344,0.048903461545705795,0.08701332076556152,0.08738051145441002,24.935788175794812,25.98545330471463,0.5013693656524022,0.5012955570883221,43459.649536
Wang_2023_260728_1305,42,1785243947.3263965,7220.530671596527,0.04832856357097626,0.04811704158782959,0.08335784826013777,0.0834062438044283,25.271173909505208,26.068033616807725,0.5181086752149794,0.5185045626428392,45268.901888
Wang_2023_260728_1305,43,1785244104.9655883,7378.169863462448,0.05025511980056763,0.04995071142911911,0.08151399355795648,0.08138283491134643,25.45434945848253,26.15897819519043,0.5269525784916348,0.5309809103276995,45249.974272
Wang_2023_260728_1305,44,1785244259.948471,7533.1527462005615,0.04929392412304878,0.04920463263988495,0.08443259549637636,0.08428835613860024,25.173425827026367,26.323160163031684,0.5134708694616954,0.5151491206884384,43331.391488
Wang_2023_260728_1305,45,1785244427.0357988,7700.240073919296,0.05166161060333252,0.05133291706442833,0.08588160756561491,0.08581637736823823,25.10366962009006,25.534262754652236,0.5043011646800571,0.5083899495336744,45682.91328
Wang_2023_260728_1305,46,1785244581.1629014,7854.367176532745,0.04657982289791107,0.04653497785329819,0.0885952802333567,0.08902397154106034,24.727305594550238,25.92035157945421,0.49059411737653946,0.48925116313828365,43016.138752
Wang_2023_260728_1305,47,1785244743.353606,8016.557881116867,0.0472758449614048,0.04723354056477547,0.08502870959540208,0.085117661729455,25.157698160807293,26.407743225097658,0.5078196095758014,0.5098163372940487,43035.848704
Wang_2023_260728_1305,48,1785244901.006857,8174.211132049561,0.0483744852244854,0.0482165664434433,0.08481606729328632,0.08485575849811236,25.26421735127767,26.21984955681695,0.5120779932207531,0.513559448255433,43810.566144
Wang_2023_260728_1305,49,1785245064.4105263,8337.61480140686,0.047529879957437515,0.04730059206485748,0.08492683465282122,0.08468429795569844,25.137904154459637,25.9508134121365,0.5135911489857568,0.5158537174595726,44795.691008
Wang_2023_260728_1305,50,1785245231.6658752,8504.870150327682,0.05034452676773071,0.049971215426921844,0.08300606972641415,0.08299222323629592,25.309077224731446,25.89821562025282,0.515848477019204,0.5200773386160532,46247.194624
Wang_2023_260728_1305,51,1785245399.183739,8672.38801407814,0.04822327196598053,0.04800180345773697,0.08431249823835162,0.08416709285643366,25.201708568996853,26.137619874742295,0.5137851300504472,0.517871281504631,44601.87648
Wang_2023_260728_1305,52,1785245570.4256387,8843.629913806915,0.049734365195035934,0.049372222274541855,0.0803075469036897,0.07998097022374472,25.76963873969184,26.184853863186305,0.5310581980811225,0.5360295928849115,46482.272256
Wang_2023_260728_1305,53,1785245741.1939554,9014.398230552673,0.049994658678770065,0.04965181648731232,0.08646065321233537,0.0872640370991495,25.013359035915798,25.593536588880752,0.5004783257510927,0.4982945340209537,46177.091584
Wang_2023_260728_1305,54,1785245898.6547635,9171.859038591385,0.04684073477983475,0.046775322407484055,0.08570602763030265,0.08568545499609577,25.036791534423827,26.298083470662434,0.5053808475202984,0.5073528058661355,43412.189184
Wang_2023_260728_1305,55,1785246055.2325737,9328.43684887886,0.049769312143325806,0.04940846189856529,0.08388992125789324,0.08387965824868944,25.35417524549696,25.736131981743707,0.5165117984347873,0.5169681126541562,46363.877376
Wang_2023_260728_1305,56,1785246224.818936,9498.023211240768,0.047700751572847366,0.04728267341852188,0.08194863746563594,0.08209873494174745,25.62945937262641,25.965268987019858,0.5234630882740021,0.523798616859648,46292.0704
Wang_2023_260728_1305,57,1785246381.6137674,9654.818042516708,0.0462106391787529,0.045887529850006104,0.08701024833652708,0.08713634954558479,24.978119701809355,25.864125645955404,0.49979671041170753,0.5025927235682806,44908.56448
Wang_2023_260728_1305,58,1785246545.7417674,9818.94604253769,0.04841974750161171,0.04801821708679199,0.08410717378060023,0.0844370309346252,25.34889062669542,25.697367443508572,0.5122629929913415,0.5122970218128629,46708.015104
Wang_2023_260728_1305,59,1785246711.2566879,9984.460963010788,0.04593905061483383,0.04563645273447037,0.08662530246708128,0.08649158201283878,24.96685348510742,25.79487208896213,0.49750592238373226,0.5001296489106284,45618.356224
Wang_2023_260728_1305,60,1785246865.8497534,10139.054028511047,0.046596091240644455,0.04630713164806366,0.08586241965492566,0.08610622165931596,25.005153223673503,25.994970397949217,0.5044307621320089,0.5049375715520646,47123.791872
Wang_2023_260728_1305,61,1785247014.093613,10287.297888040543,0.04654240608215332,0.04648656025528908,0.08506064944797093,0.08497795396380954,25.145515162150065,26.493672739664714,0.5086984725130929,0.5106514255205791,46213.062656
Wang_2023_260728_1305,62,1785247179.0858872,10452.290162324905,0.044268522411584854,0.04409506916999817,0.0877403943406211,0.08805406606859631,24.887619027031793,25.905415598551432,0.49549020058578913,0.49810977816581725,46818.87744
Wang_2023_260728_1305,63,1785247337.9044025,10611.108677625656,0.04928205534815788,0.04880722984671593,0.08310770359304216,0.08289248279399342,25.50298910352919,25.837930959065755,0.5220474927955203,0.5226874000496334,49389.879296
Wang_2023_260728_1305,64,1785247487.8426368,10761.04691195488,0.046992819756269455,0.04695739224553108,0.08433711417019367,0.08456290430492824,25.135527793036566,26.565448421902126,0.5130396967464023,0.5134284500281016,46317.928448
Wang_2023_260728_1305,65,1785247651.3897295,10924.594004631042,0.04625037685036659,0.04591478034853935,0.08277762131558525,0.0827338822848267,25.31797865125868,26.196947292751737,0.5205826514297062,0.5229300676451789,48339.218432
Wang_2023_260728_1305,66,1785247813.585775,11086.790050029755,0.050103720277547836,0.049581971019506454,0.08517169780201382,0.0850056753721502,25.168703859117297,25.77724436442057,0.5083360739549001,0.5109922623634339,49200.00512
Wang_2023_260728_1305,67,1785247977.3997357,11250.604010820389,0.04818296059966087,0.04774009808897972,0.08578921577996677,0.0858602223959234,25.134650904337565,25.537971403333877,0.5059845695230696,0.5077074343628354,49583.050752
Wang_2023_260728_1305,68,1785248136.3467731,11409.551048278809,0.04758065566420555,0.047148387879133224,0.08561538830399514,0.08566350718339284,25.077605582343207,25.695078548855253,0.5030367887020111,0.5069415658050114,49187.131392
Wang_2023_260728_1305,69,1785248306.294216,11579.498491048813,0.04688744619488716,0.04642990604043007,0.08582477109299766,0.0860277075237698,25.081739120483398,25.606754472520617,0.5034620012177361,0.5048952090740204,49548.120064
Wang_2023_260728_1305,70,1785248463.61961,11736.823885202408,0.04812677949666977,0.04763508588075638,0.08302943191594547,0.08318355528844727,25.40503976609972,25.86555686102973,0.5198666979206933,0.5193103153175778,49380.835328
Wang_2023_260728_1305,71,1785248616.3559585,11889.560233592987,0.044608090072870255,0.044342584908008575,0.08418426159355376,0.08400999561780029,25.230210478040906,26.20722932603624,0.5133860490057204,0.5177684883938896,47169.773568
Wang_2023_260728_1305,72,1785248774.0267901,12047.231065273285,0.04551367461681366,0.04524978622794151,0.08456366308861309,0.08460695727003945,25.180948986477322,26.167751507229276,0.5106172376871109,0.5125478761063682,47322.60352
Wang_2023_260728_1305,73,1785248933.2538888,12206.45816397667,0.04762696474790573,0.047183480113744736,0.08362416744232178,0.08391224425699975,25.271169798109266,25.977590866088867,0.5166364018784629,0.5181494198242823,48757.317632
Wang_2023_260728_1305,74,1785249094.323753,12367.52802824974,0.044857557862997055,0.044448111206293106,0.08572372080551253,0.08573004494110743,25.092544106377495,25.8021044921875,0.5009379804134368,0.5039597147703171,48421.23264
Wang_2023_260728_1305,75,1785249247.636815,12520.841090202332,0.04421447589993477,0.044094908982515335,0.08749099684258302,0.08781639877292845,24.87059186299642,26.085572026570638,0.49769550853305394,0.4981532978349262,46646.3744
Wang_2023_260728_1305,76,1785249405.7735333,12678.977808475494,0.04632921144366264,0.04593702778220177,0.0860437424480915,0.08603943680723508,25.133349109225804,25.677170418633356,0.5018932824664646,0.5069395627578099,49181.270016
Wang_2023_260728_1305,77,1785249563.7524273,12836.95670247078,0.04387075453996658,0.04350164532661438,0.08613796265588866,0.08630993255310589,25.064087609185112,25.707140485975476,0.5031743457582262,0.5038891708850861,48756.338688
Wang_2023_260728_1305,78,1785249715.4623296,12988.666604757309,0.04592415690422058,0.04550531879067421,0.08805400253997908,0.08776039121879471,24.890535939534505,25.742775370279947,0.49078859494792093,0.49481612470414904,48057.716736
Wang_2023_260728_1305,79,1785249872.5816486,13145.785923719406,0.045762427151203156,0.04567201808094978,0.08358916550046867,0.0835265484617816,25.284706200493705,26.662245381673177,0.5145695230695937,0.5187764071755939,46479.618048
Wang_2023_260728_1305,80,1785250027.1542273,13300.358502388,0.04427063465118408,0.044157832860946655,0.09000972874462604,0.09012306028770076,24.59661971198188,25.9075998433431,0.482065698173311,0.4839427576462428,46536.425472
Wang_2023_260728_1305,81,1785250188.5735319,13461.7778069973,0.04504818841814995,0.04468182846903801,0.08528000821669897,0.08527279234594769,25.14601270887587,25.816534271240233,0.5100652587413788,0.5126408282915751,48719.654912
Wang_2023_260728_1305,82,1785250350.8065872,13624.010862350464,0.04578156769275665,0.045337092131376266,0.09088128707475132,0.09125069088406033,24.621005172729493,25.293634974161783,0.47860209160380895,0.4797219916847017,48519.409664
Wang_2023_260728_1305,83,1785250508.3686068,13781.572881937027,0.04575011506676674,0.04526692256331444,0.0876909715268347,0.08787742975685331,24.88582374572754,25.650978537665473,0.496680435207155,0.4962542559040917,48640.684032
Wang_2023_260728_1305,84,1785250672.0437217,13945.247996807098,0.04346558079123497,0.04303350672125816,0.08676459653509988,0.08705077730947071,25.07621756659614,25.59867000155979,0.4989369887113571,0.500459004773034,49294.327808
Wang_2023_260728_1305,85,1785250834.1885924,14107.392867565155,0.04665931686758995,0.04628753289580345,0.08439299235741297,0.08423466636074914,25.220794194539387,26.12035924275716,0.5123553888665305,0.5137704292933146,47727.099904
Wang_2023_260728_1305,86,1785251001.6267903,14274.831065416336,0.04393349215388298,0.04352788254618645,0.08511251441306537,0.08488381101025476,25.200358547634547,25.94488409254286,0.5101231918732325,0.5145708815256754,48549.199872
Wang_2023_260728_1305,87,1785251164.9539406,14438.158215761185,0.04454713314771652,0.0441252775490284,0.08523576052652465,0.08547636242376433,25.21248811509874,25.716060019599066,0.5078556336959203,0.509762305021286,49307.254784
Wang_2023_260728_1305,88,1785251342.7822213,14615.986496448517,0.04762250930070877,0.04700781777501106,0.08388904665907224,0.08381824150681495,25.324650251600477,25.81207396613227,0.5150282312101788,0.5160750369230906,49594.302464
Wang_2023_260728_1305,89,1785251519.3615348,14792.565809965134,0.04524901881814003,0.04478107765316963,0.0879996152387725,0.08788248515791364,24.91969487508138,25.44574607849121,0.49488642460770077,0.49759124610159133,49635.262464
Wang_2023_260728_1305,90,1785251675.1998494,14948.404124498367,0.04323721304535866,0.04284960404038429,0.08638942582739724,0.08619915884402063,24.91601919386122,25.94644966125488,0.5009878537389967,0.5062710444794761,47755.575296
Wang_2023_260728_1305,91,1785251831.3311288,15104.535403966904,0.043156009167432785,0.04280948266386986,0.08614174920651647,0.08624469651944107,25.16066761440701,25.97123932732476,0.5020071131653255,0.5061002982987298,47765.921792
Wang_2023_260728_1305,92,1785251988.3996675,15261.603942632675,0.04452043026685715,0.044052090495824814,0.08483572807576921,0.08472681967748535,25.233149914211698,25.814486940171985,0.5087532093789843,0.511173642873764,49334.194176
Wang_2023_260728_1305,93,1785252147.7321618,15420.936436891556,0.044252991676330566,0.0437997505068779,0.08430676432119476,0.08428532067272398,25.22144694858127,25.90451185438368,0.5135577694574992,0.5155733807219399,48851.038208
Wang_2023_260728_1305,94,1785252309.153905,15582.358180046082,0.04524063691496849,0.044748809188604355,0.085193822450108,0.08530564622746574,25.223725780910915,25.715129979451497,0.5082360321945615,0.5111023529370626,49370.800128
Wang_2023_260728_1305,95,1785252472.0598972,15745.264172315598,0.04744274541735649,0.046886373311281204,0.08789650753140449,0.08810594732562702,25.000248268975152,25.326038903130424,0.4909534392091963,0.49308251950475906,49749.725184
Wang_2023_260728_1305,96,1785252626.708594,15899.912869215012,0.04309106990695,0.042715974152088165,0.08809401740630468,0.08803853074709575,24.893722864786785,25.79521221584744,0.490444950527615,0.4929044814904531,47746.482176
Wang_2023_260728_1305,97,1785252786.3317726,16059.536047697067,0.04788196086883545,0.047307103872299194,0.08733252776993645,0.0873533876074685,25.0262639702691,25.433795420328774,0.4956813258594937,0.498689448038737,49503.100928
Wang_2023_260728_1305,98,1785252935.9039257,16209.108200788498,0.04289289563894272,0.04262367635965347,0.08420723203983571,0.08422334381275706,25.147277348836262,26.299249945746528,0.514429565138287,0.517718162006802,47152.316416
Wang_2023_260728_1305,99,1785253105.4476295,16378.651904582977,0.047271206974983215,0.04666998237371445,0.08331712053881751,0.08328215589125951,25.34220605638292,25.816728286743164,0.51948405040635,0.5202931184238858,49717.850112
Wang_2023_260728_1305,100,1785253258.8601367,16532.064411878586,0.04136672988533974,0.041046980768442154,0.08648883601029714,0.08674628110395538,25.034460203382704,25.865682339138456,0.5000334817833371,0.5014350033468671,48164.57728
Wang_2023_260728_1305,101,1785253416.2804985,16689.484773635864,0.04494494944810867,0.04444830119609833,0.08662224948406219,0.08652824350529247,25.026712816026475,25.593009660508898,0.49892380787266627,0.5030884044700199,49405.99296
Wang_2023_260728_1305,102,1785253567.7948253,16840.9991004467,0.04208182916045189,0.04188910871744156,0.08537698240743744,0.0855635721070899,25.13437427944607,26.478833355373805,0.5058385488059786,0.5064332565334109,46704.164864
Wang_2023_260728_1305,103,1785253718.248663,16991.452938079834,0.0424916110932827,0.042200446128845215,0.0851719623307387,0.08525549108783403,25.13005391438802,26.23309867011176,0.5094708834754096,0.5107434650924471,47356.878848
Wang_2023_260728_1305,104,1785253878.089818,17151.29409313202,0.04448995366692543,0.04401354864239693,0.08573067757818434,0.08581782831086053,25.1006182607015,25.711649898952906,0.5047441618972355,0.5076990861362881,49442.607104
Wang_2023_260728_1305,105,1785254035.6792316,17308.883506774902,0.0452035591006279,0.04463880509138107,0.08745231479406357,0.0876495572593477,25.02427473280165,25.35098035176595,0.49694094710879855,0.49833611528078714,49851.629568
Wang_2023_260728_1305,106,1785254197.0071995,17470.21147465706,0.044669829308986664,0.04411790892481804,0.08565858450200822,0.08571403309702873,25.247731484307185,25.520651609632704,0.5049550247854656,0.5058548202779558,49868.939264
Wang_2023_260728_1305,107,1785254357.3007677,17630.505042791367,0.044055670499801636,0.04351170361042023,0.0869762504266368,0.08719813499185775,25.035215513441297,25.342534891764323,0.5019636269410451,0.5029520674546559,49884.254208
Wang_2023_260728_1305,108,1785254514.9834902,17788.18776535988,0.04433441907167435,0.04384499043226242,0.08744590255949232,0.08767698109149932,24.88108514573839,25.46302367316352,0.4940706069601907,0.49733356495698294,49484.24704
Wang_2023_260728_1305,109,1785254684.7710795,17957.97535467148,0.040337469428777695,0.040064189583063126,0.08589860326713986,0.08608200571603246,25.1199602593316,26.069215240478517,0.5042587080929014,0.5047580672634973,47867.486208
Wang_2023_260728_1305,110,1785254844.892513,18118.096788167953,0.04225943237543106,0.04179313778877258,0.08984489459130499,0.09005814729465379,24.676772020128038,25.469643842909072,0.48531672020753225,0.4845110023021698,48781.328384
Wang_2023_260728_1305,111,1785255001.6636572,18274.86793231964,0.04368794336915016,0.04325217753648758,0.08795953921145863,0.08808622847000758,24.76717146979438,25.517853613959417,0.4946868128909005,0.4961314460304048,49090.691072
Wang_2023_260728_1305,112,1785255155.871484,18429.07575917244,0.043439339846372604,0.04298217222094536,0.08446548990077443,0.08423016786575317,25.28890123155382,25.675209045410156,0.5121603821383582,0.5170370997322931,49791.152128
Wang_2023_260728_1305,113,1785255310.5014153,18583.70569038391,0.045346371829509735,0.0448031984269619,0.08585601109597418,0.08564859956502914,25.14252495659722,25.543915803697374,0.500482344230016,0.5039235897858938,49779.2
Wang_2023_260728_1305,114,1785255469.1889584,18742.393233537674,0.04329485446214676,0.042847659438848495,0.08671354164679845,0.08675310689542029,24.907125193277995,25.773883531358507,0.5000617213381662,0.50329729894797,48653.02528
Wang_2023_260728_1305,115,1785255626.3296716,18899.53394675255,0.04242444410920143,0.042007748037576675,0.0840306368470192,0.08385623380541801,25.199569676717122,25.934512481689453,0.5158414485719469,0.5185000120268928,49650.335744
Wang_2023_260728_1305,116,1785255783.387674,19056.591949224472,0.04261811822652817,0.04219275340437889,0.0873514712187979,0.08744102734658453,24.87995745340983,25.57041966756185,0.5000199966298209,0.500056892103619,49660.219392
Wang_2023_260728_1305,117,1785255939.000944,19212.20521903038,0.042320746928453445,0.04196978360414505,0.08882531551851167,0.08913661761416329,24.81276430765788,25.522570148044164,0.48866513828436536,0.48855582548512355,48681.79968
Wang_2023_260728_1305,118,1785256095.261606,19368.465881109238,0.04083523899316788,0.04065420478582382,0.08663317107492023,0.08681422986918026,25.033967844645183,26.129087855021158,0.5012814189990361,0.5024374408192105,47371.063296
Wang_2023_260728_1305,119,1785256265.9634216,19539.1676967144,0.04208279028534889,0.04161937162280083,0.08417742411295573,0.08375373562177023,25.28273949517144,25.887216389973958,0.5128159463405609,0.5176669832070668,49650.929664
Wang_2023_260728_1305,120,1785256417.9522686,19691.15654373169,0.040652912110090256,0.04041425511240959,0.08958544746041298,0.08963411695427365,24.676401952107746,25.721027772691514,0.4871289171112908,0.4885309864415063,47659.56096
Wang_2023_260728_1305,121,1785256579.5876677,19852.791942834854,0.04205390438437462,0.04163694009184837,0.09043376026882066,0.09068740983804068,24.617808854844835,25.364217885335286,0.4817435545391507,0.48280291279157,48836.653056
Wang_2023_260728_1305,122,1785256737.5182695,20010.722544670105,0.04605858027935028,0.04542251303792,0.0886225367254681,0.08872087736924489,24.94389293246799,25.167794977823892,0.4904539536767536,0.4926590181721581,49935.753216
Wang_2023_260728_1305,123,1785256909.9843767,20183.188651800156,0.04339590668678284,0.042811356484889984,0.08712720942166116,0.08773972200022803,24.984504657321505,25.43628069559733,0.49807994233237374,0.49740167207188074,50110.75072
Wang_2023_260728_1305,124,1785257067.5692306,20340.773505687714,0.041845571249723434,0.04150573909282684,0.0876563703848256,0.08756044720609983,24.871547012329103,25.826526370578343,0.4927663013007906,0.4959633297390408,48375.23456
Wang_2023_260728_1305,125,1785257223.9406228,20497.144897937775,0.04373190924525261,0.04331551492214203,0.08861129755775134,0.08885050785210398,24.817842915852864,25.631416473388672,0.48826312290297613,0.49048570685916476,48688.779264
Wang_2023_260728_1305,126,1785257385.9357283,20659.140003442764,0.04434052109718323,0.043766044080257416,0.08599456184440189,0.08594399741954274,25.08902692159017,25.569371100531683,0.5058079263236788,0.5073214281929864,50357.481472
Wang_2023_260728_1305,127,1785257545.9475758,20819.151850938797,0.0426284596323967,0.042115725576877594,0.08884373911552959,0.08870775741007593,24.87927340189616,25.289804390801322,0.48740643441677095,0.489114666779836,49962.504192
