run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260805_1247,13,1785929392.6888902,2516.842754125595,0.02768908627331257,0.029557064175605774,0.4758292845884959,0.42045913868480256,12.251950814988877,13.31391697353787,0.2733498315016429,0.30689209514194066,56949.096448
Wang_2023_260805_1247,14,1785929574.5667326,2698.720596551895,0.026875926181674004,0.028756221756339073,0.5389661603503757,0.4657833611965179,11.205273327297634,12.464587198893229,0.2530898084243139,0.2880548209614224,57164.443648
Wang_2023_260805_1247,15,1785929750.4536188,2874.6074826717377,0.027365010231733322,0.029237546026706696,0.4651748175091214,0.403921011156506,12.433739242553711,13.625062026977538,0.2751858650975757,0.3107568832900789,56986.17344
Wang_2023_260805_1247,16,1785929926.8636901,3051.0175540447235,0.027005165815353394,0.028980802744627,0.5570642977290683,0.46838864233758715,10.93701010386149,12.416324679056803,0.2474466379483541,0.28796602851814695,57441.93536
Wang_2023_260805_1247,17,1785930091.1004164,3215.2542803287506,0.026618150994181633,0.02854102849960327,0.4298903891775343,0.37981352753109404,13.090084804958767,14.144166552225748,0.2943390209145016,0.32619563109344907,57447.542784
Wang_2023_260805_1247,18,1785930257.0838304,3381.2376942634583,0.02627626806497574,0.028371473774313927,0.6007125661108229,0.499818453391393,10.276286608378092,11.882915145026313,0.2395914728773965,0.2815449529886246,57448.198144
Wang_2023_260805_1247,19,1785930442.8743012,3567.028165102005,0.02726057916879654,0.02910509519279003,0.6379863405227661,0.5221411571237776,9.780824389987522,11.49152278052436,0.22113857434855566,0.2646076109011968,57351.96672
Wang_2023_260805_1247,20,1785930605.6074696,3729.761333465576,0.02610875852406025,0.027715099975466728,0.6556720699204339,0.5360452516873677,9.5373357518514,11.265720842149523,0.2159440211786164,0.25709383911556666,57306.935296
Wang_2023_260805_1247,21,1785930786.4767427,3910.630606651306,0.0261373333632946,0.02800317294895649,0.6157867888609568,0.5140954407056173,10.055421939425997,11.623156844245063,0.2293709322810173,0.2668865673409568,57595.174912
Wang_2023_260805_1247,22,1785930947.503342,4071.6572058200836,0.027104396373033524,0.028934812173247337,0.4990788275665707,0.4318734692202674,11.833135778639052,13.074893370734321,0.25975335041681924,0.299196193350686,57388.834816
Wang_2023_260805_1247,23,1785931116.539446,4240.693310022354,0.025437651202082634,0.02759430557489395,0.6344445848464966,0.523124815358056,9.805562854342991,11.476533025105795,0.22700427697764503,0.2652425952090157,57573.965824
Wang_2023_260805_1247,24,1785931284.9122,4409.06606388092,0.024980934336781502,0.026875650510191917,0.43367167406611973,0.388634776406818,13.005412623087565,13.934568990071615,0.2856474743286769,0.31172255708111657,57702.797312
Wang_2023_260805_1247,25,1785931461.279495,4585.4333589077,0.02670856937766075,0.028551092371344566,0.5699382840262519,0.4888053148322635,10.731958906385634,12.058217642042372,0.2390449172920651,0.2763099284966787,57659.101184
Wang_2023_260805_1247,26,1785931628.3257263,4752.479590177536,0.024823887273669243,0.026813911274075508,0.4151812124252319,0.3713818123605516,13.3755212826199,14.33269457075331,0.30117420925034416,0.3289457277456919,57630.531584
Wang_2023_260805_1247,27,1785931793.041785,4917.195648908615,0.025052884593605995,0.02711266651749611,0.4272143210305108,0.37307761430740355,13.097881630791559,14.264476369222006,0.29293533153004114,0.3288545421097014,57900.167168
Wang_2023_260805_1247,28,1785931960.7236707,5084.877534627914,0.025164885446429253,0.02704615704715252,0.4294139484564463,0.38316332578659057,13.098411695692274,14.075483169555664,0.29378450089030794,0.32272989359166887,57650.692096
Wang_2023_260805_1247,29,1785932152.5936437,5276.747507572174,0.02591824159026146,0.027931487187743187,0.4211927178170946,0.3812607558568319,13.26687629699707,14.1288228225708,0.30299187143643697,0.33145053717825146,57936.40448
Wang_2023_260805_1247,30,1785932319.5501537,5443.70401763916,0.025009702891111374,0.02692793309688568,0.4826188611984253,0.42616141451729667,12.1015562693278,13.168887180752224,0.2693686900536219,0.29885512908299766,57781.653504
Wang_2023_260805_1247,31,1785932495.74223,5619.896093845367,0.02564152702689171,0.027484331279993057,0.5180884816911485,0.445907590786616,11.528899290296767,12.831657587687175,0.2576552003622055,0.2932671970791287,57945.440256
Wang_2023_260805_1247,32,1785932664.1613784,5788.315242290497,0.024637369439005852,0.026630129665136337,0.5143862246142493,0.44548654357592266,11.545845828586154,12.823540060255263,0.2573952555656433,0.29396511634190875,58122.969088
Wang_2023_260805_1247,33,1785932831.5195901,5955.673454046249,0.02455715462565422,0.026571644470095634,0.5686709043714735,0.4894459099239773,10.691869693332249,12.021815261840821,0.23665742271476323,0.2687111052208477,57931.4688
Wang_2023_260805_1247,34,1785933000.1522324,6124.306096315384,0.024036666378378868,0.026020586490631104,0.5439633884694841,0.4730262978871663,11.043300514221192,12.308125381469727,0.24437334858708912,0.2769970035552978,57941.77024
Wang_2023_260805_1247,35,1785933165.2853632,6289.439227104187,0.02559882402420044,0.0275398101657629,0.43442869239383275,0.380284343957901,12.887731272379558,14.0904264026218,0.2863987026611964,0.3254725705915027,57763.876864
Wang_2023_260805_1247,36,1785933333.8609698,6458.014833688736,0.02398066408932209,0.025885295122861862,0.594500344461865,0.5138995659351349,10.341674808926053,11.634888899061416,0.23054607305261823,0.2655662116077211,58069.274624
Wang_2023_260805_1247,37,1785933513.6526973,6637.806561231613,0.024012340232729912,0.02622067555785179,0.5141556953059302,0.4490637723604838,11.523351533677843,12.744371426900228,0.25536077522569234,0.2883533271153768,58047.844352
Wang_2023_260805_1247,38,1785933682.4430501,6806.596914052963,0.024910522624850273,0.026888543739914894,0.4333469772338867,0.3883455334769355,13.030088106791178,13.959610430399577,0.2920445503791173,0.3182431603140301,58147.414016
Wang_2023_260805_1247,39,1785933876.7193336,7000.873197555542,0.02480446919798851,0.026640281081199646,0.5463906987508138,0.4807625578509437,11.062228914896647,12.193757904900444,0.24749888592296176,0.27762084603309634,58324.656128
Wang_2023_260805_1247,40,1785934049.6034064,7173.757270336151,0.024847015738487244,0.026910608634352684,0.679782756169637,0.5496092406908671,9.21828485276964,11.051643163892958,0.2073385097251998,0.2526794386572308,58081.787904
Wang_2023_260805_1247,41,1785934214.0189524,7338.17281627655,0.023946795612573624,0.025972234085202217,0.5923909375402663,0.49176001853413054,10.38667396121555,12.008341517978245,0.23706087052822114,0.27817438820997875,58493.681664
Wang_2023_260805_1247,42,1785934389.5845394,7513.7384033203125,0.025632360950112343,0.027545541524887085,0.5023454301887088,0.44572967343860204,11.808854319254557,12.839424832661946,0.2631800847583347,0.2934224189652337,58467.504128
Wang_2023_260805_1247,43,1785934554.8452582,7678.999122142792,0.023207219317555428,0.025174852460622787,0.5759455904695723,0.4996852597925398,10.632087563408746,11.87603678809272,0.2430219969484541,0.27522046168645226,58559.860736
Wang_2023_260805_1247,44,1785934717.8029091,7841.956773042679,0.024542272090911865,0.026290183886885643,0.5846911141607496,0.49985896905263266,10.484185629950629,11.844029002719456,0.23098836951785617,0.26903682192166645,58314.719232
Wang_2023_260805_1247,45,1785934887.3382392,8011.492103099823,0.02377743273973465,0.025743618607521057,0.410437599685457,0.3749234784973992,13.47270910051134,14.242103767395019,0.3023155198494593,0.3240599448813333,58487.963648
Wang_2023_260805_1247,46,1785935053.9508955,8178.104759454727,0.0237201526761055,0.025449857115745544,0.4160096889071994,0.38420473972956337,13.36955295562744,14.068075998094347,0.3055170350604587,0.3251598515113195,58547.081216
Wang_2023_260805_1247,47,1785935228.4362621,8352.590126037598,0.024172494187951088,0.026122573763132095,0.5814313443501791,0.4991218492719862,10.56493020799425,11.880594685872396,0.23536884678734674,0.27047060648600263,58302.664704
Wang_2023_260805_1247,48,1785935407.9259694,8532.07983326912,0.022651677951216698,0.02466878481209278,0.6102238131894006,0.5249546007315318,10.135947816636827,11.45289276123047,0.22447928422027164,0.2531325073540211,58742.816768
Wang_2023_260805_1247,49,1785935597.8906846,8722.044548511505,0.025679508224129677,0.027745109051465988,0.4207032974561056,0.37565998262829253,13.272213372124567,14.230343933105468,0.29626400212446846,0.32555770887268914,58778.17344
Wang_2023_260805_1247,50,1785935767.0813453,8891.235209226608,0.023790627717971802,0.02573462575674057,0.6340583907233344,0.530257951286104,9.81125670115153,11.368141615125868,0.22267590860525768,0.2605368795659807,58831.72864
Wang_2023_260805_1247,51,1785935936.3544228,9060.508286714554,0.0235061626881361,0.025666624307632446,0.5082878873083326,0.46423220382796393,11.68177232530382,12.486572914123535,0.26341093053420384,0.2844912972384029,58833.137664
Wang_2023_260805_1247,52,1785936104.5686743,9228.722538232803,0.02265196293592453,0.024726593866944313,0.48093007286389666,0.44084030204349095,12.124323870340984,12.904406238132053,0.27047623104519314,0.2949727098809348,58843.082752
Wang_2023_260805_1247,53,1785936279.7871184,9403.940982341766,0.02424069494009018,0.026025231927633286,0.5088361024856567,0.4546800666385227,11.613296881781684,12.664136945936415,0.25351050747765436,0.28984608113765714,58754.330624
Wang_2023_260805_1247,54,1785936452.3932607,9576.547124624252,0.02499418333172798,0.02701002173125744,0.6514217580689324,0.5394540863566929,9.589458062913682,11.209959165785047,0.21767863813373778,0.2569118934207492,58921.422848
Wang_2023_260805_1247,55,1785936630.687879,9754.841742992401,0.024190805852413177,0.026075681671500206,0.5657741090986463,0.4788568103313446,10.757454664442275,12.214464848836263,0.24038702289263408,0.27827392127778794,59140.702208
Wang_2023_260805_1247,56,1785936804.586193,9928.740056991577,0.022821705788373947,0.024818284437060356,0.5931044856707255,0.5057014724943373,10.35631280263265,11.765420027838813,0.22993839999039967,0.26785528199540243,59193.856
Wang_2023_260805_1247,57,1785936969.4685197,10093.622383594513,0.02373281493782997,0.025691479444503784,0.4012035877174801,0.3809600059191386,13.587237926059299,14.117984275817872,0.30930251704321965,0.3273433089256287,59129.217024
Wang_2023_260805_1247,58,1785937135.3529384,10259.50680232048,0.02407930977642536,0.025889258831739426,0.42379548774825204,0.3908843167622884,13.189698384602865,13.881393742031522,0.2922356961170832,0.311934056546953,59173.62176
Wang_2023_260805_1247,59,1785937312.2996206,10436.453484535217,0.023065024986863136,0.024887535721063614,0.5253746575779386,0.4690407066875034,11.392861213684082,12.396509835984972,0.25242310179604427,0.2830445139275657,59005.038592
Wang_2023_260805_1247,60,1785937482.9793434,10607.133207321167,0.023702144622802734,0.025692788884043694,0.5421680450439453,0.4747623454199897,11.153996620178223,12.295461531745064,0.25262210302882726,0.28174540711773766,59074.605056
Wang_2023_260805_1247,61,1785937646.274428,10770.428291797638,0.022474167868494987,0.024632181972265244,0.4808295985062917,0.4401734803782569,12.129560788472494,12.924291492038304,0.26841257211234837,0.28749969404604697,59427.34848
Wang_2023_260805_1247,62,1785937809.0445504,10933.198414325714,0.022858433425426483,0.024785706773400307,0.5023671477370792,0.45636461708280773,11.748922678629556,12.61848286098904,0.2603283129135768,0.28682853976885475,59550.265344
Wang_2023_260805_1247,63,1785937969.5882215,11093.742085456848,0.02329336106777191,0.025168336927890778,0.5543448653486039,0.4962460545698802,10.963619003295898,11.93631654103597,0.25048438747723895,0.27709920114941067,59461.861376
Wang_2023_260805_1247,64,1785938138.785699,11262.939562797546,0.0240880586206913,0.02579682506620884,0.621687224706014,0.5396192532115512,10.000307460361057,11.23095829433865,0.2274610349867079,0.2602280259794659,59364.814848
Wang_2023_260805_1247,65,1785938301.726814,11425.880677938461,0.0234057679772377,0.025342464447021484,0.5780640909406873,0.5005643419424692,10.58178283267551,11.836895353529188,0.2359488684601254,0.26855671326319375,59505.205248
Wang_2023_260805_1247,66,1785938473.6197183,11597.773582220078,0.023878922685980797,0.025769321247935295,0.5068961862723033,0.45511520584424336,11.717741232977973,12.651667272779676,0.26164829830328623,0.29000522666507295,59419.676672
Wang_2023_260805_1247,67,1785938642.4193463,11766.57321023941,0.02338460460305214,0.025271739810705185,0.6578431383768717,0.5380807875262367,9.474207051595052,11.240675896538628,0.21602936148643492,0.2585942000812954,59603.51744
Wang_2023_260805_1247,68,1785938802.8198442,11926.973708152771,0.022746112197637558,0.024659568443894386,0.5057269275188446,0.4602823723687066,11.721686125861273,12.555098754035102,0.2619382194677989,0.2869355603059133,59600.039936
Wang_2023_260805_1247,69,1785938976.1086767,12100.262540578842,0.02297140471637249,0.02468068152666092,0.5646034744050767,0.4986662844816844,10.792236281500923,11.892957916259766,0.23921856900056204,0.2710155749983258,59586.330624
Wang_2023_260805_1247,70,1785939131.5859601,12255.739824056625,0.023683473467826843,0.0256503876298666,0.6893082695537144,0.5782220615281,9.103729349772136,10.6365484407213,0.2083153880967034,0.24518994033336639,59416.02304
Wang_2023_260805_1247,71,1785939288.7856257,12412.939489603043,0.023623008280992508,0.02554541639983654,0.6473145217365689,0.5408760743670994,9.644067654079862,11.191924667358398,0.22272912313540777,0.26046821256478625,59627.966464
Wang_2023_260805_1247,72,1785939445.729732,12569.883595943451,0.023106232285499573,0.02493150532245636,0.540122722254859,0.47637468006875777,11.168246693081326,12.257208387586806,0.24792225744989183,0.27795263356632655,59419.447296
Wang_2023_260805_1247,73,1785939601.9718852,12726.125749111176,0.022788075730204582,0.024727851152420044,0.6692563724517823,0.548216008345286,9.365111270480686,11.073293211195203,0.21399167991346782,0.2531970998313692,59648.53248
Wang_2023_260805_1247,74,1785939766.458628,12890.612491846085,0.02257399819791317,0.02455993928015232,0.540595619810952,0.4848505005571577,11.146851649814181,12.115317120022244,0.2469300615787506,0.27305749787224665,59894.288384
Wang_2023_260805_1247,75,1785939923.6464984,13047.800362348557,0.023498278111219406,0.025306561961770058,0.6430088745223151,0.5296656509240468,9.690260687934028,11.356374384562175,0.21997663736343384,0.2616399996810489,59668.29568
Wang_2023_260805_1247,76,1785940083.374755,13207.528618812561,0.022849012166261673,0.02476554736495018,0.5095281325446235,0.45272682282659743,11.687199028862848,12.705946803622776,0.26922199196285673,0.29790261891153125,59896.573952
Wang_2023_260805_1247,77,1785940243.406528,13367.560391902924,0.022028526291251183,0.02378055825829506,0.4792044333616893,0.4344479758209652,12.194744851854113,13.032174453735351,0.27758889661894903,0.2997577291727066,59618.029568
Wang_2023_260805_1247,78,1785940422.9667292,13547.120593070984,0.022346200421452522,0.02438298985362053,0.5820680814319187,0.5027185451984405,10.529010565016005,11.821441502041287,0.23906114962365893,0.27057638237873716,59902.582784
Wang_2023_260805_1247,79,1785940602.7613492,13726.915213108063,0.022015627473592758,0.024105176329612732,0.6156743625799815,0.5288058016035292,10.060823656717936,11.403257535298666,0.23163482533560859,0.2646086131864124,59781.55008
Wang_2023_260805_1247,80,1785940765.3428876,13889.49675154686,0.023049093782901764,0.02489640563726425,0.6605020666122436,0.5583497574594286,9.449280891418457,10.936653141445584,0.2127401954597897,0.24915577285819585,59729.7152
Wang_2023_260805_1247,81,1785940934.2233362,14058.377200126648,0.02152411639690399,0.023336773738265038,0.6323074746131897,0.540683059559928,9.836117168002659,11.226054352654351,0.22710680656962925,0.26215617365307275,59868.839936
Wang_2023_260805_1247,82,1785941102.1859422,14226.339806079865,0.02248425781726837,0.024420371279120445,0.4764744586414761,0.4402978459993998,12.230904977586535,12.940899200439453,0.2743094825744629,0.2955950167444017,59859.730432
Wang_2023_260805_1247,83,1785941262.6116352,14386.76549911499,0.022746190428733826,0.02463427186012268,0.6748510323630439,0.5637988021638658,9.278849936591254,10.850410135057237,0.21051005959510805,0.24719440109199947,59550.609408
Wang_2023_260805_1247,84,1785941430.6048346,14554.75869846344,0.022068865597248077,0.024272417649626732,0.6222781427701314,0.5278161300553216,9.955900616115994,11.409746276007759,0.22582268691725202,0.2588579672906134,59780.726784
Wang_2023_260805_1247,85,1785941598.2527878,14722.406651735306,0.023509575054049492,0.025390051305294037,0.4204183991750081,0.37890193700790403,13.278292880588108,14.177025820414226,0.29925697161091697,0.3274211538500256,59805.896704
Wang_2023_260805_1247,86,1785941760.9655588,14885.119422674179,0.02418512850999832,0.026024671271443367,0.6762531277868483,0.5563558740086025,9.255036006503635,10.956779861450196,0.20898593872785567,0.24941674139764575,59777.150976
Wang_2023_260805_1247,87,1785941926.8955586,15051.049422502518,0.02152624912559986,0.023439012467861176,0.5933627727296618,0.5059449043538835,10.375519146389431,11.777716581556533,0.23682910038365257,0.2723491131597095,59924.62336
Wang_2023_260805_1247,88,1785942103.5158553,15227.669719219208,0.021850351244211197,0.02398887649178505,0.5917497217655182,0.5280378921826681,10.389783643086751,11.405768932766385,0.23514593773418002,0.2593061360882388,60116.496384
Wang_2023_260805_1247,89,1785942295.107897,15419.261760950089,0.021866753697395325,0.02372029237449169,0.566980316374037,0.5001143487294515,10.754087799919976,11.871192877027724,0.23887708299689822,0.2682471842898263,60108.04224
Wang_2023_260805_1247,90,1785942463.985318,15588.13918185234,0.021729551255702972,0.0237357709556818,0.6499902908007303,0.5500863903098636,9.59393290201823,11.055253414577908,0.21549774633513558,0.24819298916392857,60120.08448
Wang_2023_260805_1247,91,1785942634.618899,15758.77276301384,0.022799596190452576,0.02481246367096901,0.435458838807212,0.4014982733461592,12.984307136535644,13.691101002163357,0.2921030212110943,0.3133616008361181,60107.096064
Wang_2023_260805_1247,92,1785942802.9385476,15927.092411518097,0.02183465100824833,0.0237246323376894,0.4325547034210629,0.3974587723943922,13.025351168314616,13.767775802612304,0.2890508540471395,0.3107942491107517,60154.220544
Wang_2023_260805_1247,93,1785942965.4728346,16089.626698493958,0.022069141268730164,0.02397065982222557,0.5050774864355723,0.4559590182039473,11.771828130086263,12.654203800625272,0.26856019635995226,0.29295943121115364,59860.25472
Wang_2023_260805_1247,94,1785943131.711013,16255.86487698555,0.022234292700886726,0.024301763623952866,0.5979447599252065,0.519194229443868,10.30479325612386,11.54785954369439,0.23360576424333784,0.26431121190388995,60228.44416
Wang_2023_260805_1247,95,1785943299.1861892,16423.340053081512,0.02156861126422882,0.02377794310450554,0.6265880076090494,0.5422094538476732,9.905389222039117,11.172448709275987,0.22156355583005483,0.25081041448646124,60070.395904
Wang_2023_260805_1247,96,1785943463.147375,16587.301239013672,0.022218333557248116,0.024138323962688446,0.5391349984539879,0.4795665788650513,11.177282854715983,12.20112602657742,0.2502753913402557,0.2775756966405445,59978.579968
Wang_2023_260805_1247,97,1785943630.3119414,16754.46580529213,0.02157643437385559,0.02355697751045227,0.5400686362054613,0.4880536264843411,11.164204199049207,12.074724956088597,0.25230984581841365,0.2761499763197369,60298.375168
