run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260716_1917,10,1784224082.1987777,1822.3756957054138,0.05799463391304016,0.058003537356853485,0.07817733546098073,0.07800819334056643,25.8786368560791,26.521686816745333,0.5495168703132206,0.5500121347109477,43443.17952
Wang_2023_260716_1917,11,1784224241.9899552,1982.166873216629,0.05868884176015854,0.05902840569615364,0.0806742654244105,0.08059030743108855,25.571547164916993,26.93973955790202,0.5394874216450585,0.5400372311804029,40538.894336
Wang_2023_260716_1917,12,1784224406.2348323,2146.41175031662,0.05893772840499878,0.05902314931154251,0.0797863931953907,0.07970607572131687,25.64836545308431,26.177614618937174,0.5428003085984124,0.5430458941724565,43579.994112
Wang_2023_260716_1917,13,1784224573.4473035,2313.6242215633392,0.05942326411604881,0.059446677565574646,0.07923252723283238,0.07923726446098751,25.824786699083116,26.33467500474718,0.5461603605747223,0.5466430686579811,43634.016256
Wang_2023_260716_1917,14,1784224741.0777428,2481.254660844803,0.060993991792201996,0.06104853376746178,0.07778669516245525,0.07739098638296127,26.033725390964083,26.39859245300293,0.5520410606596204,0.554285263882743,43887.521792
Wang_2023_260716_1917,15,1784224893.9419022,2634.1188201904297,0.05982140451669693,0.05987551435828209,0.07881675389077929,0.07873944535851479,25.822955568101673,26.34611491733127,0.5502379139264425,0.5497635828124152,43921.272832
Wang_2023_260716_1917,16,1784225061.2604527,2801.43737077713,0.05884811282157898,0.058883070945739746,0.08100038442346785,0.08075871896412637,25.58651394314236,26.155991973876954,0.5355118008454641,0.5360232463147905,44585.869312
Wang_2023_260716_1917,17,1784225223.5673075,2963.744225502014,0.0580926388502121,0.05814080312848091,0.07979459674821959,0.0797035265300009,25.72072091844347,26.500337024264866,0.5421432218286726,0.5411468553543091,43580.010496
Wang_2023_260716_1917,18,1784225388.1947887,3128.371706724167,0.05736779794096947,0.0573982335627079,0.07736997074551052,0.07717532949315177,25.938840637207033,26.666738925509982,0.5529477475749122,0.5522277433342404,44213.088256
Wang_2023_260716_1917,19,1784225550.9464786,3291.1233966350555,0.05606373772025108,0.056260041892528534,0.08077809244394302,0.08082698814570904,25.58879005432129,26.900809800889757,0.532110331190957,0.5334352601899041,41617.85856
Wang_2023_260716_1917,20,1784225721.1368158,3461.313733816147,0.05654876306653023,0.05656866729259491,0.08243778134385744,0.08253649791081746,25.46135972764757,26.006758829752606,0.5248604256576962,0.5254172518518236,44731.445248
Wang_2023_260716_1917,21,1784225876.86605,3617.0429680347443,0.0563088096678257,0.05621618777513504,0.08353759641448656,0.08340225348869959,25.38314161512587,25.90113139682346,0.5209992044501834,0.5220088096459706,44471.627776
Wang_2023_260716_1917,22,1784226031.377371,3771.5542891025543,0.05654445290565491,0.056787095963954926,0.08434256301985847,0.08464032979475128,25.284737108018664,26.46080323961046,0.5169738120502896,0.5164196208450529,41717.47328
Wang_2023_260716_1917,23,1784226182.312809,3922.4897270202637,0.056959133595228195,0.05688437819480896,0.08089383309086164,0.08133563968870375,25.683772752549913,26.128761639065214,0.5342379811074999,0.5305680339866214,44715.757568
Wang_2023_260716_1917,24,1784226337.2007039,4077.3776218891144,0.056030187755823135,0.05590059235692024,0.08055493498841922,0.08028086410628425,25.699156858656142,26.06615601433648,0.5378226522604624,0.5405278901259104,45123.760128
Wang_2023_260716_1917,25,1784226499.0539443,4239.230862379074,0.05366933345794678,0.053679920732975006,0.08293470427393913,0.08314787146117952,25.449023818969728,26.28632570054796,0.524886377784941,0.5272986433241102,43159.527424
Wang_2023_260716_1917,26,1784226654.2150521,4394.391970157623,0.05366426333785057,0.05365258827805519,0.08169065690702862,0.08180275542868508,25.503165681627063,26.18824195014106,0.5272017399470011,0.5278686202896966,44044.632064
Wang_2023_260716_1917,27,1784226814.3497543,4554.526672363281,0.053339872509241104,0.0533863790333271,0.08020085843072997,0.08008648527993097,25.705042546590168,26.63208938598633,0.5342228204674191,0.5368099182181888,43327.225856
Wang_2023_260716_1917,28,1784226965.7817647,4705.958682775497,0.056763872504234314,0.05676534026861191,0.08398124896817737,0.08409557819366455,25.26597691853841,25.91925176832411,0.517131050825119,0.517739105489519,44454.682624
Wang_2023_260716_1917,29,1784227128.921846,4869.0987639427185,0.05175849050283432,0.05183829739689827,0.07904326223664813,0.07900483606590165,25.801551038953992,27.039915601942273,0.5460548598236508,0.54821531077226,42660.417536
Wang_2023_260716_1917,30,1784227283.328892,5023.505810022354,0.053642388433218,0.05361158028244972,0.08194344192743301,0.08169365452395545,25.4231952073839,26.038514972262913,0.5275609245565203,0.5309638986322615,45129.433088
Wang_2023_260716_1917,31,1784227441.5463717,5181.723289728165,0.05353932827711105,0.05354715883731842,0.08074943578077687,0.08075970941119724,25.69119290669759,26.85620957268609,0.5323306836022271,0.5306399171882206,42580.062208
Wang_2023_260716_1917,32,1784227595.8748152,5336.051733255386,0.055450160056352615,0.055350590497255325,0.08325926631689072,0.08342738158173031,25.471170094807942,25.80760424296061,0.5247489476203918,0.5260433195696936,45592.838144
Wang_2023_260716_1917,33,1784227758.7187178,5498.895635843277,0.05395913124084473,0.0538640096783638,0.08164512621031868,0.08192400172352791,25.502326889038088,26.238357315063478,0.5265040796332889,0.5251573648055394,44191.510528
Wang_2023_260716_1917,34,1784227912.76673,5652.943648099899,0.05367892235517502,0.05345534905791283,0.08185784926017126,0.08232397183775902,25.62687344868978,25.955289705064562,0.5284610242313809,0.529385177426868,45311.315968
Wang_2023_260716_1917,35,1784228059.2010484,5799.377966403961,0.049240101128816605,0.049177490174770355,0.0827992094390922,0.08267711922526359,25.24438778347439,26.415236384073893,0.5218679336044524,0.5223823396364847,43098.17344
Wang_2023_260716_1917,36,1784228217.7728856,5957.9498035907745,0.05214496701955795,0.051950689405202866,0.08427507001492712,0.08498519902427991,25.38029909769694,25.594125213623048,0.5158810532093048,0.5171132222811381,45548.212224
Wang_2023_260716_1917,37,1784228370.864743,6111.041661024094,0.05403923988342285,0.053933169692754745,0.08304047533207469,0.08301094078355366,25.442722023857964,26.09903828938802,0.5185207702053918,0.5205054949389564,44724.178944
Wang_2023_260716_1917,38,1784228529.1722963,6269.349214315414,0.051555879414081573,0.05141239985823631,0.08520978680915303,0.08530123467246692,25.188669840494793,25.714845157199434,0.5090738699171278,0.5107086205482483,45125.046272
Wang_2023_260716_1917,39,1784228692.4397552,6432.616673231125,0.05137625336647034,0.05118907243013382,0.08448416637049781,0.08470042745272319,25.224908972846137,25.94468232896593,0.5100535469584995,0.5125043483575186,44729.9584
Wang_2023_260716_1917,40,1784228841.0038583,6581.180776357651,0.05029316619038582,0.05034630373120308,0.08319846429758601,0.08301318989031845,25.36216574774848,26.638484259711372,0.5194208773639467,0.5203446807463964,42813.042688
Wang_2023_260716_1917,41,1784228992.1174273,6732.294345378876,0.0526467002928257,0.052448391914367676,0.08085226009289424,0.08065662971801228,25.69920536465115,26.038871705796982,0.5278453233506945,0.5321444360415141,45742.723072
Wang_2023_260716_1917,42,1784229154.9287322,6895.105650186539,0.051668789237737656,0.05139697343111038,0.08329940870404244,0.08370146478215854,25.233400836520726,26.091883511013457,0.5167860456307729,0.5174129487408532,44687.273984
Wang_2023_260716_1917,43,1784229307.5558393,7047.732757329941,0.050012338906526566,0.04976696893572807,0.08560985373126136,0.08606883802347713,25.16671006096734,25.88309684753418,0.506788923740387,0.507926249437862,44624.498688
Wang_2023_260716_1917,44,1784229468.7747793,7208.951697349548,0.048142097890377045,0.047917433083057404,0.08581909250881936,0.08588479351666238,25.097854012383355,25.97554835849338,0.5033263228999244,0.5051754181914859,44356.734976
Wang_2023_260716_1917,45,1784229618.130145,7358.307063102722,0.04821315407752991,0.04822684824466705,0.08442106640173329,0.08456251952383254,25.169873741997613,26.478748397827147,0.516992179552714,0.5185584283537334,43034.169344
Wang_2023_260716_1917,46,1784229770.708109,7510.885026931763,0.04957990348339081,0.049345482140779495,0.08311686520775159,0.08334644256366623,25.25748540242513,26.13871809217665,0.521012454562717,0.521582382718722,44736.192512
Wang_2023_260716_1917,47,1784229918.9797108,7659.156628847122,0.04957863688468933,0.049351442605257034,0.08235639702942636,0.08227631558974584,25.40464229159885,26.252304272121854,0.5214924600389269,0.5277021749152078,44211.830784
Wang_2023_260716_1917,48,1784230085.3775444,7825.554462432861,0.05092541128396988,0.05065251141786575,0.08286070800489849,0.08292822043100993,25.397604031032987,25.885720884535047,0.5193997279802958,0.5192718556192186,46276.734976
Wang_2023_260716_1917,49,1784230252.3154278,7992.4923458099365,0.049113679677248,0.048817045986652374,0.08438098137577375,0.08489847727947765,25.21880983988444,25.79009617275662,0.5119284664260016,0.5112799799442291,46349.176832
Wang_2023_260716_1917,50,1784230396.738137,8136.915055036545,0.048668112605810165,0.04868735000491142,0.08484653918279542,0.08500604160957866,25.000612767537437,26.508286649915906,0.5125333417786492,0.5150679323408339,43149.402112
Wang_2023_260716_1917,51,1784230541.4913018,8281.668219804764,0.04940224066376686,0.049173664301633835,0.08261399076216751,0.08267108932137489,25.43608531528049,26.508268313937716,0.5226190259721544,0.5262643272346921,43740.409856
Wang_2023_260716_1917,52,1784230693.5529125,8433.729830503464,0.04807496443390846,0.04774603992700577,0.08323496179448234,0.08295893122752508,25.4013109503852,25.95344846089681,0.5188278351889716,0.5227758651309543,45916.135424
Wang_2023_260716_1917,53,1784230843.1156976,8583.292615652084,0.04837210476398468,0.048384904861450195,0.08600736291044288,0.08611724375022782,25.10124129401313,26.290174280802407,0.5028578824467129,0.5038708817958831,43184.771072
Wang_2023_260716_1917,54,1784230990.2739553,8730.450873374939,0.04795682802796364,0.04777931049466133,0.08439393131269349,0.0848101900683509,25.26875700208876,26.303867433336045,0.512285983827379,0.5114326849910948,43947.76576
Wang_2023_260716_1917,55,1784231138.7012305,8878.878148555756,0.04665471985936165,0.04656742140650749,0.08334070376223988,0.08355098374187947,25.365333930121526,26.648539004855685,0.5175951364305285,0.5204484005769093,43243.323392
Wang_2023_260716_1917,56,1784231296.9103312,9037.087249279022,0.05001853406429291,0.049665022641420364,0.08331211543745465,0.0832561592426565,25.370436418321397,25.87265003628201,0.5169188525279363,0.5204958583248986,46259.601408
Wang_2023_260716_1917,57,1784231447.9551184,9188.132036447525,0.04762062057852745,0.04735761880874634,0.08166568045814832,0.08191088146633572,25.56603453742133,26.415880711873374,0.5256369335121579,0.5283196045292748,44388.397056
Wang_2023_260716_1917,58,1784231611.3138385,9351.490756511688,0.04620971530675888,0.04592244327068329,0.08362231499618954,0.0837327210439576,25.278921830919053,25.98313673231337,0.5199626673592461,0.5203376240200467,45624.561664
Wang_2023_260716_1917,59,1784231775.5988257,9515.775743722916,0.047450482845306396,0.04710283502936363,0.08503317654132843,0.08488430049684313,25.204615766737195,25.97013348897298,0.5111436839898428,0.5138938577307595,44968.91904
Wang_2023_260716_1917,60,1784231929.9159114,9670.092829465866,0.04806894436478615,0.04770931601524353,0.08646955412295129,0.0868190246158176,25.08975980122884,25.59807801140679,0.5006699891885121,0.50211014535692,46209.9456
Wang_2023_260716_1917,61,1784232079.7090893,9819.88600730896,0.04647345468401909,0.04633212089538574,0.08399296814368831,0.08422393143177033,25.21881963941786,26.49826183742947,0.5134992835256789,0.514534061021275,43509.858304
Wang_2023_260716_1917,62,1784232229.2733266,9969.450244665146,0.046402741223573685,0.04624929279088974,0.08836141107810869,0.08851667968763245,24.80812496609158,26.15083632575141,0.49517589509487153,0.4971116528908412,43529.293824
Wang_2023_260716_1917,63,1784232380.9083595,10121.085277557373,0.05066157877445221,0.05020372197031975,0.08898111667897966,0.08945757715238466,24.719911431206597,25.545094282362196,0.4891197509235806,0.4880882837375005,45183.045632
Wang_2023_260716_1917,64,1784232529.4072719,10269.584189891815,0.045495107769966125,0.045401059091091156,0.08739770833816793,0.08752773250142733,25.014036526150175,26.21732406616211,0.49459693325890436,0.4987708909644021,43562.471424
Wang_2023_260716_1917,65,1784232690.3543563,10430.531274318695,0.047786179929971695,0.04736156761646271,0.08454096242785454,0.08437194743090205,25.345404968261718,25.714358393351237,0.5125304962529077,0.5139943348036872,46586.806272
Wang_2023_260716_1917,66,1784232843.8607128,10584.037630796432,0.04644195735454559,0.04605456441640854,0.08353705353207058,0.0834833505252997,25.37910535176595,25.845698267618815,0.5166595521238115,0.5189068905512492,46611.582976
Wang_2023_260716_1917,67,1784232993.7316947,10733.908612728119,0.046821802854537964,0.0463944636285305,0.08579624580012428,0.08641829894648657,25.073824768066405,25.67053434583876,0.5091452429029677,0.5091823211643431,45947.052032
Wang_2023_260716_1917,68,1784233141.9874468,10882.164364814758,0.04522157460451126,0.044882506132125854,0.08733013366659483,0.0879516773753696,24.9252990298801,25.540135243733722,0.49802330447567833,0.4992442062166002,45957.951488
Wang_2023_260716_1917,69,1784233297.7923026,11037.969220638275,0.04536604881286621,0.04506820812821388,0.08461557735999425,0.08484043043520716,25.176667785644533,26.121048482259116,0.5103930909103818,0.513552215496699,44767.424512
Wang_2023_260716_1917,70,1784233450.9203653,11191.097283363342,0.0456247515976429,0.04522046074271202,0.08903756105237537,0.089285043809149,24.81008903503418,25.41881410386827,0.48692996329731414,0.4894828302330441,45931.487232
Wang_2023_260716_1917,71,1784233597.3607254,11337.537643432617,0.04466722160577774,0.04443473741412163,0.08337256423301168,0.08356230595873462,25.340302556355795,26.47134287516276,0.5196948569350772,0.5211337486240599,44255.219712
Wang_2023_260716_1917,72,1784233744.2287023,11484.405620336533,0.04449653625488281,0.04425510764122009,0.08950590880380736,0.08950693633821276,24.773904266357423,25.743346905178495,0.48474584499994916,0.48826384637090897,44279.656448
Wang_2023_260716_1917,73,1784233890.8095767,11630.986494779587,0.04511284828186035,0.04483192041516304,0.08849165096879005,0.08846143282122082,24.82092208014594,25.780707185533313,0.49011516359117296,0.49225007328722215,44289.212416
Wang_2023_260716_1917,74,1784234056.8497329,11797.02665090561,0.04894674941897392,0.04839742183685303,0.08367325673500697,0.08402176479498545,25.29446750217014,25.79317609998915,0.5185191285610199,0.5189374902513292,46779.293696
Wang_2023_260716_1917,75,1784234204.284934,11944.46185207367,0.043513305485248566,0.0432562492787838,0.08577925951944457,0.08577282056212425,25.050115661621092,26.153374201456707,0.5051721505324046,0.5063450049029457,44346.261504
Wang_2023_260716_1917,76,1784234355.8567147,12096.03363275528,0.049144018441438675,0.04857901111245155,0.08654589555329746,0.08670267914732298,25.103152279324,25.46673348320855,0.4979440971215566,0.5015144925647311,46578.925568
Wang_2023_260716_1917,77,1784234505.7182534,12245.895171403885,0.04470878466963768,0.04424203559756279,0.08515686535172992,0.08519097659322951,25.082934171888564,25.837466786702475,0.5102960305743748,0.5126131942537095,45891.93216
Wang_2023_260716_1917,78,1784234660.0519397,12400.228857755661,0.04738222435116768,0.04687182232737541,0.08642626821994781,0.08648033431834645,25.0278557756212,25.60119091457791,0.5007182790173424,0.50322222855356,46395.785216
Wang_2023_260716_1917,79,1784234824.5529165,12564.72983455658,0.046398889273405075,0.04589257389307022,0.08447936894165145,0.08456021515859498,25.366479738023546,25.70937271118164,0.5133480921056536,0.5144835873444875,46485.307392
Wang_2023_260716_1917,80,1784234977.6987166,12717.875634670258,0.045892369002103806,0.045399487018585205,0.08648494003547562,0.08642249229881499,25.021192474365236,25.521281305948893,0.5000873261027866,0.5018961193826463,46781.599744
Wang_2023_260716_1917,81,1784235122.9607058,12863.137623786926,0.044244397431612015,0.04402441158890724,0.084740194686585,0.08477294995552964,25.114139768812393,26.434635162353516,0.5130863571829266,0.5140646109978358,44226.535424
Wang_2023_260716_1917,82,1784235285.3982503,13025.5751683712,0.04547051712870598,0.045022789388895035,0.09009418944517772,0.09057068132691913,24.714861399332683,25.312933247884114,0.48292000783814326,0.4822217141257392,46427.27936
Wang_2023_260716_1917,83,1784235433.9742408,13174.151158809662,0.043060556054115295,0.04277128353714943,0.08787782534956932,0.08784804577628771,25.01769927130805,25.997037794325088,0.4951693051391178,0.49725369532903035,44516.626432
Wang_2023_260716_1917,84,1784235581.071912,13321.248830080032,0.04373037815093994,0.04344587400555611,0.08670985236763955,0.08671383221944173,24.9863816663954,25.986925184461807,0.5018139199415843,0.5046173886458079,44536.610816
Wang_2023_260716_1917,85,1784235728.3166747,13468.493592739105,0.043677493929862976,0.04340328276157379,0.0845703132947286,0.08432393776045906,25.32975949605306,26.26273405287001,0.5079295248455471,0.5125400947199927,44546.17088
Wang_2023_260716_1917,86,1784235878.096585,13618.27350306511,0.04508178308606148,0.04467301815748215,0.08549891100161605,0.0855578643663062,25.103310063680013,26.10765158759223,0.5054036617941327,0.5075702291064792,44984.803328
Wang_2023_260716_1917,87,1784236032.1514485,13772.32836651802,0.0454057976603508,0.04500256106257439,0.08458551054199537,0.08442710088358985,25.188681640625,25.858145548502605,0.5113663556840685,0.5163695176442464,46010.134528
Wang_2023_260716_1917,88,1784236191.5195277,13931.696445703506,0.04254508391022682,0.04229149967432022,0.08590058453381061,0.08591175057821804,25.076015582614474,26.177287792629667,0.5060085337029563,0.5105999127361509,44373.72928
Wang_2023_260716_1917,89,1784236369.9549148,14110.131832838058,0.04452812671661377,0.04406937211751938,0.09008613929152488,0.09046955068906148,24.72743360731337,25.142566299438478,0.4841364463832643,0.48599858694606357,47193.346048
Wang_2023_260716_1917,90,1784236525.722754,14265.899672031403,0.043222881853580475,0.042864881455898285,0.08889935394128164,0.08936149873667293,24.847433776855468,25.572961892022025,0.49084727313783433,0.49032281868987615,45930.737664
Wang_2023_260716_1917,91,1784236678.4520543,14418.628972291946,0.044420212507247925,0.043958112597465515,0.0859829710258378,0.08636510504616632,25.051774207221136,25.84307748582628,0.5031978143586053,0.505303265121248,46078.85312
Wang_2023_260716_1917,92,1784236833.0024817,14573.179399728775,0.04211733490228653,0.04166604205965996,0.08756238487031724,0.08753773470719656,24.882599436442057,25.449457719590928,0.49931099633375803,0.5019719668229421,46828.068864
Wang_2023_260716_1917,93,1784236985.2005897,14725.377507686615,0.04447240009903908,0.044053733348846436,0.08901873629954127,0.08966404282384449,24.789374694824218,25.495401992797852,0.4904997977283266,0.49085451165835065,45727.240192
Wang_2023_260716_1917,94,1784237134.4490383,14874.62595629692,0.04269896447658539,0.04259883984923363,0.09065097021559874,0.09077472084926234,24.61324367099338,25.8755842505561,0.4819228423966302,0.48450666063361697,44114.587648
Wang_2023_260716_1917,95,1784237284.4874961,15024.664414167404,0.04149197041988373,0.04111624136567116,0.08571771211094327,0.08551891626583205,24.960652787950306,25.991102549235027,0.5038149755530887,0.5079913044638104,45445.668864
Wang_2023_260716_1917,96,1784237451.3808374,15191.557755470276,0.04391511157155037,0.04344308748841286,0.08500436473223898,0.0851924764447742,25.118853310479057,25.67834749009874,0.5127585430939993,0.5169992189937168,46862.467072
Wang_2023_260716_1917,97,1784237601.131581,15341.308499097824,0.0426255464553833,0.04227280989289284,0.08730191825164689,0.08739728175931506,24.86445365058051,25.80570125155979,0.49951333191659714,0.5017392434676489,45534.048256
Wang_2023_260716_1917,98,1784237757.2307127,15497.407630681992,0.04412088915705681,0.04359205439686775,0.08531212612986565,0.0852976710928811,25.110355165269638,25.595619303385416,0.5081185901165008,0.5099090128474766,47348.912128
Wang_2023_260716_1917,99,1784237921.405358,15661.58227610588,0.045918114483356476,0.04531198740005493,0.08576015454199579,0.08593859255313874,25.182886928982207,25.645071326361762,0.5053418754206763,0.5053480443689559,47252.91008
Wang_2023_260716_1917,100,1784238075.2260873,15815.403005361557,0.04288711026310921,0.042372867465019226,0.08515235033300188,0.08500778511166572,25.232903917100696,25.89254018995497,0.5083427365620931,0.5117641550964779,46225.22368
Wang_2023_260716_1917,101,1784238232.677825,15972.854743003845,0.044543299823999405,0.04398570954799652,0.08343980166647169,0.08318830461965666,25.32476128472222,25.77797743903266,0.5207226879066891,0.5238620045449999,47359.991808
Wang_2023_260716_1917,102,1784238382.9582572,16123.135175228119,0.04148411378264427,0.04129435494542122,0.08742882144120004,0.08766373246908188,24.849528028700085,26.080649787055123,0.4994576574034161,0.4981485179397795,44690.69824
Wang_2023_260716_1917,103,1784238537.9338825,16278.110800504684,0.044078029692173004,0.043568987399339676,0.08667743093437619,0.0868159357044432,24.998242721557617,25.498282640245225,0.5039843512905968,0.5068244969844818,47588.864
Wang_2023_260716_1917,104,1784238684.1056607,16424.28257870674,0.04148448258638382,0.04117060452699661,0.08891082553399934,0.08864302716321415,24.702342080010308,25.893675994873046,0.49156895498434705,0.4941971107323964,44966.252544
Wang_2023_260716_1917,105,1784238832.651261,16572.828179121017,0.042983897030353546,0.042537931352853775,0.08895186887847052,0.08904557352264722,24.79683585272895,25.43858371310764,0.4866515873538123,0.48807791299290126,46657.724416
Wang_2023_260716_1917,106,1784238983.6773822,16723.854300260544,0.046843137592077255,0.04622996971011162,0.08799743109279208,0.08822741475370195,24.841685324774847,25.539442664252388,0.49701121091842654,0.4971634590625763,46496.722944
Wang_2023_260716_1917,107,1784239138.384739,16878.561656951904,0.044069062918424606,0.043583452701568604,0.08686230518751674,0.08697045538160536,24.96287705315484,25.597355812920465,0.5022209137015873,0.5042923288875156,47030.448128
Wang_2023_260716_1917,108,1784239288.9423342,17029.119252204895,0.0402926467359066,0.039958126842975616,0.08695332065224648,0.08699610903859138,25.003553009033205,26.021887130737305,0.497309147450659,0.5001392228073543,45368.4224
Wang_2023_260716_1917,109,1784239453.7368803,17193.913798332214,0.045910537242889404,0.04534674063324928,0.08670063565174739,0.08665812138054106,25.03700631883409,25.498320914374457,0.501447971396976,0.5026472279760572,47257.120768
Wang_2023_260716_1917,110,1784239601.9163442,17342.093262195587,0.04326329380273819,0.04275568947196007,0.08966892949408956,0.08985485898123848,24.787880757649738,25.412235276963976,0.4856230201986101,0.48515991191069285,46648.619008
Wang_2023_260716_1917,111,1784239756.2237184,17496.400636434555,0.04542805254459381,0.04479995369911194,0.08629538405272696,0.08641286580099,25.033426259358723,25.635763092041017,0.5046607219510608,0.5055750440226661,47359.250432
Wang_2023_260716_1917,112,1784239908.936277,17649.113194942474,0.043259523808956146,0.042931415140628815,0.08835320335295466,0.08878732530607117,24.86935775756836,25.763965598212348,0.49208229561646777,0.4920453661017948,45686.755328
Wang_2023_260716_1917,113,1784240060.7689426,17800.945860624313,0.0435907319188118,0.043139081448316574,0.08739414349198342,0.0872338054743078,24.910428483751087,25.764657762315537,0.5004573744535447,0.5028349030017852,45999.976448
Wang_2023_260716_1917,114,1784240215.229953,17955.4068710804,0.04343453794717789,0.042917318642139435,0.08717970490455627,0.08767075639632013,24.95429723103841,25.56851414150662,0.5004492893483904,0.49900704595777723,47090.925568
Wang_2023_260716_1917,115,1784240366.6909976,18106.86791563034,0.04359372332692146,0.043019238859415054,0.08812790203425619,0.08805676399005784,24.978988944159614,25.316487520005968,0.49446268333329096,0.4984564099046919,47247.740928
Wang_2023_260716_1917,116,1784240519.7766054,18259.953523397446,0.042261820286512375,0.04189543426036835,0.08461359759171803,0.08438636569513215,25.227082256740992,26.042786110772028,0.5119054250584708,0.5149128670824898,46028.713984
Wang_2023_260716_1917,117,1784240668.5380325,18408.714950561523,0.04371830075979233,0.043177809566259384,0.08649690366453594,0.0864126479294565,24.975863961113824,25.677073389689127,0.5000440176328024,0.5040166326363882,46747.377664
Wang_2023_260716_1917,118,1784240821.2415793,18561.41849732399,0.04344554990530014,0.042993318289518356,0.08645547777414322,0.0861247129407194,25.03094482421875,25.850980156792534,0.502040788465076,0.5039383701483409,46427.459584
Wang_2023_260716_1917,119,1784240983.1877167,18723.364634752274,0.04428471624851227,0.043694108724594116,0.08609166607260704,0.08628313596049944,25.194866180419922,25.537909876505534,0.5046272114912669,0.5065746287504832,47317.417984
Wang_2023_260716_1917,120,1784241137.3877568,18877.56467485428,0.043653231114149094,0.04307245835661888,0.08646132619844543,0.08664276031984224,25.152978778415257,25.42703152126736,0.5048690014415317,0.505416178173489,47451.631616
Wang_2023_260716_1917,121,1784241294.8666778,19035.043595790863,0.041625797748565674,0.04112156480550766,0.09017612299985356,0.09054139291246732,24.676937713623047,25.181569434271918,0.4829069198502435,0.48404961327711743,47490.240512
Wang_2023_260716_1917,122,1784241438.6949956,19178.871913671494,0.042911723256111145,0.04282986372709274,0.08757607044445144,0.08756593743960063,24.953661473592124,26.303605533175997,0.5002761387162739,0.5009839449988471,49986.961408
Wang_2023_260716_1917,123,1784241586.5042334,19326.681151390076,0.04326311871409416,0.04268912971019745,0.08365488678216934,0.08364695403310987,25.210567050509983,25.97401759677463,0.519193930361006,0.521678685479694,52436.307968
Wang_2023_260716_1917,124,1784241743.842026,19484.01894402504,0.04402196779847145,0.043501850217580795,0.08640689068370395,0.08620354567964872,24.957832116021052,25.73600360446506,0.5007689268721475,0.5041354639000363,52787.24096
Wang_2023_260716_1917,125,1784241899.0306807,19639.20759868622,0.044906530529260635,0.04425125941634178,0.09067773080534405,0.09063642660776774,24.843230853610567,25.0716842312283,0.48219813956154717,0.4860933603180779,53232.586752
Wang_2023_260716_1917,126,1784242041.7013974,19781.87831544876,0.04256242513656616,0.042566943913698196,0.08309257284634643,0.08314092621207238,25.250550816853842,26.813034778171115,0.5236493831210666,0.5241363625393973,50025.836544
Wang_2023_260716_1917,127,1784242191.8303492,19932.00726723671,0.04466365650296211,0.04409904405474663,0.08706354919407103,0.08684386127524905,25.084347678290474,25.495944798787434,0.5003800732559628,0.5037926740116543,53023.936512
